lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
12158,PI,inf,TAIL1_9,456.552,196.418,-0.857,0.6221,0,0,fluid
12158,PI,inf,TAIL2_0,464.994,189.328,-19.707,0.6221,0,0,fluid
12158,PI,inf,TAIL2_1,463.789,188.281,-17.612,0.6221,0,0,fluid
12158,PI,inf,TAIL2_2,463.934,186.573,-15.518,0.6221,0,0,fluid
12158,PI,inf,TAIL2_3,464.131,184.384,-13.423,0.6221,0,0,fluid
12158,PI,inf,TAIL2_4,463.407,183.625,-11.329,0.6221,0,0,fluid
12158,PI,inf,TAIL2_5,462.646,183.066,-9.107,0.6221,0,0,fluid
12158,PI,inf,TAIL2_6,461.325,181.504,-6.588,0.6221,0,0,fluid
12158,PI,inf,TAIL2_7,460.298,181.242,-4.068,0.6221,0,0,fluid
12158,PI,inf,TAIL2_8,459.903,180.288,-1.548,0.6221,0,0,fluid
12158,PI,inf,TAIL2_9,458.998,179.96,0.972,0.6221,0,0,fluid
12159,PI,inf,HEAD,214.62,280.557,-17.053,0.7572,0,0,fluid
12159,PI,inf,GLYC,214.538,280.721,-13.553,0.7572,0,0,fluid
12159,PI,inf,TAIL1_0,214.717,281.807,-11.553,0.7572,0,0,fluid
12159,PI,inf,TAIL1_1,214.485,282.51,-9.458,0.7572,0,0,fluid
12159,PI,inf,TAIL1_2,214.295,283.306,-7.364,0.7572,0,0,fluid
12159,PI,inf,TAIL1_3,213.96,284.001,-5.269,0.7572,0,0,fluid
12159,PI,inf,TAIL1_4,213.878,284.209,-3.175,0.7572,0,0,fluid
12159,PI,inf,TAIL1_5,213.617,284.675,-1.081,0.7572,0,0,fluid
12159,PI,inf,TAIL1_6,214.303,286.164,1.334,0.7572,0,0,fluid
12159,PI,inf,TAIL1_7,215.049,286.241,3.815,0.7572,0,0,fluid
12159,PI,inf,TAIL1_8,214.69,286.686,6.296,0.7572,0,0,fluid
12159,PI,inf,TAIL1_9,214.388,287.425,8.777,0.7572,0,0,fluid
12159,PI,inf,TAIL2_0,213.561,281.227,-11.553,0.7572,0,0,fluid
12159,PI,inf,TAIL2_1,212.599,280.168,-9.458,0.7572,0,0,fluid
12159,PI,inf,TAIL2_2,210.746,278.423,-7.364,0.7572,0,0,fluid
12159,PI,inf,TAIL2_3,208.46,276.862,-5.269,0.7572,0,0,fluid
12159,PI,inf,TAIL2_4,208.086,275.628,-2.526,0.7572,0,0,fluid
12159,PI,inf,TAIL2_5,207.819,275.592,0.231,0.7572,0,0,fluid
12159,PI,inf,TAIL2_6,207.089,277.223,2.988,0.7572,0,0,fluid
12159,PI,inf,TAIL2_7,206.56,277.105,5.744,0.7572,0,0,fluid
12159,PI,inf,TAIL2_8,205.427,277.79,8.501,0.7572,0,0,fluid
12159,PI,inf,TAIL2_9,205.086,276.558,11.258,0.7572,0,0,fluid
12160,PI,inf,HEAD,227.551,305.102,-18.728,0.7262,0,0,fluid
12160,PI,inf,GLYC,227.415,304.758,-15.228,0.7262,0,0,fluid
12160,PI,inf,TAIL1_0,226.485,304.17,-13.228,0.7262,0,0,fluid
12160,PI,inf,TAIL1_1,224.941,303.988,-11.134,0.7262,0,0,fluid
12160,PI,inf,TAIL1_2,223.612,302.87,-9.039,0.7262,0,0,fluid
12160,PI,inf,TAIL1_3,222.92,302.426,-6.945,0.7262,0,0,fluid
12160,PI,inf,TAIL1_4,222.255,302.457,-4.85,0.7262,0,0,fluid
12160,PI,inf,TAIL1_5,222.22,302.573,-2.756,0.7262,0,0,fluid
12160,PI,inf,TAIL1_6,222.026,302.336,-0.661,0.7262,0,0,fluid
12160,PI,inf,TAIL1_7,220.952,301.829,1.433,0.7262,0,0,fluid
12160,PI,inf,TAIL1_8,219.981,301.478,3.641,0.7262,0,0,fluid
12160,PI,inf,TAIL1_9,220.405,301.016,6.0,0.7262,0,0,fluid
12160,PI,inf,TAIL2_0,227.686,303.692,-13.228,0.7262,0,0,fluid
12160,PI,inf,TAIL2_1,228.845,302.478,-11.134,0.7262,0,0,fluid
12160,PI,inf,TAIL2_2,230.117,302.797,-9.039,0.7262,0,0,fluid
12160,PI,inf,TAIL2_3,232.728,302.341,-6.945,0.7262,0,0,fluid
12160,PI,inf,TAIL2_4,233.197,301.444,-4.745,0.7262,0,0,fluid
12160,PI,inf,TAIL2_5,233.881,301.868,-2.124,0.7262,0,0,fluid
12160,PI,inf,TAIL2_6,233.828,300.448,0.496,0.7262,0,0,fluid
12160,PI,inf,TAIL2_7,233.917,299.082,3.117,0.7262,0,0,fluid
12160,PI,inf,TAIL2_8,233.869,298.163,5.738,0.7262,0,0,fluid
12160,PI,inf,TAIL2_9,233.955,296.709,8.359,0.7262,0,0,fluid
12161,PI,inf,HEAD,78.23,257.866,-19.851,0.6361,0,0,fluid
12161,PI,inf,GLYC,78.604,257.604,-16.351,0.6361,0,0,fluid
12161,PI,inf,TAIL1_0,78.962,256.564,-14.351,0.6361,0,0,fluid
12161,PI,inf,TAIL1_1,79.364,255.711,-12.257,0.6361,0,0,fluid
12161,PI,inf,TAIL1_2,80.732,255.205,-10.163,0.6361,0,0,fluid
12161,PI,inf,TAIL1_3,80.162,254.778,-8.068,0.6361,0,0,fluid
12161,PI,inf,TAIL1_4,80.878,253.312,-5.974,0.6361,0,0,fluid
12161,PI,inf,TAIL1_5,81.151,252.105,-3.879,0.6361,0,0,fluid
12161,PI,inf,TAIL1_6,80.76,250.958,-1.785,0.6361,0,0,fluid
12161,PI,inf,TAIL1_7,81.214,249.827,0.31,0.6361,0,0,fluid
12161,PI,inf,TAIL1_8,81.646,248.623,2.404,0.6361,0,0,fluid
12161,PI,inf,TAIL1_9,81.993,248.178,4.499,0.6361,0,0,fluid
12161,PI,inf,TAIL2_0,79.704,257.623,-14.351,0.6361,0,0,fluid
12161,PI,inf,TAIL2_1,79.907,257.817,-12.257,0.6361,0,0,fluid
12161,PI,inf,TAIL2_2,80.603,259.443,-10.163,0.6361,0,0,fluid
12161,PI,inf,TAIL2_3,82.224,261.608,-8.068,0.6361,0,0,fluid
12161,PI,inf,TAIL2_4,84.286,262.693,-5.974,0.6361,0,0,fluid
12161,PI,inf,TAIL2_5,85.18,262.303,-3.741,0.6361,0,0,fluid
12161,PI,inf,TAIL2_6,87.529,262.535,-1.219,0.6361,0,0,fluid
12161,PI,inf,TAIL2_7,88.48,262.411,1.303,0.6361,0,0,fluid
12161,PI,inf,TAIL2_8,89.85,262.259,3.825,0.6361,0,0,fluid
12161,PI,inf,TAIL2_9,91.164,262.712,6.347,0.6361,0,0,fluid
12162,PI,inf,HEAD,379.678,247.457,-24.35,0.5838,0,0,fluid
12162,PI,inf,GLYC,379.363,247.166,-20.85,0.5838,0,0,fluid
12162,PI,inf,TAIL1_0,378.271,247.035,-18.85,0.5838,0,0,fluid
12162,PI,inf,TAIL1_1,377.167,247.301,-16.756,0.5838,0,0,fluid
12162,PI,inf,TAIL1_2,376.549,246.492,-14.661,0.5838,0,0,fluid
12162,PI,inf,TAIL1_3,374.556,246.186,-12.567,0.5838,0,0,fluid
12162,PI,inf,TAIL1_4,372.576,245.91,-10.473,0.5838,0,0,fluid
12162,PI,inf,TAIL1_5,371.267,244.999,-8.378,0.5838,0,0,fluid
12162,PI,inf,TAIL1_6,370.154,244.254,-6.284,0.5838,0,0,fluid
12162,PI,inf,TAIL1_7,368.917,245.034,-4.189,0.5838,0,0,fluid
12162,PI,inf,TAIL1_8,368.258,245.948,-2.095,0.5838,0,0,fluid
12162,PI,inf,TAIL1_9,367.122,245.713,-0.0,0.5838,0,0,fluid
12162,PI,inf,TAIL2_0,379.15,246.087,-18.85,0.5838,0,0,fluid
12162,PI,inf,TAIL2_1,379.224,245.048,-16.756,0.5838,0,0,fluid
12162,PI,inf,TAIL2_2,380.698,242.84,-14.661,0.5838,0,0,fluid
12162,PI,inf,TAIL2_3,382.684,241.481,-12.567,0.5838,0,0,fluid
12162,PI,inf,TAIL2_4,381.941,240.268,-10.473,0.5838,0,0,fluid
12162,PI,inf,TAIL2_5,381.876,239.792,-8.069,0.5838,0,0,fluid
12162,PI,inf,TAIL2_6,380.815,239.744,-5.513,0.5838,0,0,fluid
12162,PI,inf,TAIL2_7,380.018,238.466,-2.957,0.5838,0,0,fluid
12162,PI,inf,TAIL2_8,379.295,237.117,-0.4,0.5838,0,0,fluid
12162,PI,inf,TAIL2_9,380.0,234.977,2.156,0.5838,0,0,fluid
12163,PI,inf,HEAD,125.108,493.526,-20.171,0.8433,0,0,fluid
12163,PI,inf,GLYC,124.978,493.497,-16.671,0.8433,0,0,fluid
12163,PI,inf,TAIL1_0,123.968,493.933,-14.671,0.8433,0,0,fluid
12163,PI,inf,TAIL1_1,123.733,494.746,-12.577,0.8433,0,0,fluid
12163,PI,inf,TAIL1_2,122.632,495.579,-10.482,0.8433,0,0,fluid
12163,PI,inf,TAIL1_3,121.815,495.434,-8.388,0.8433,0,0,fluid
12163,PI,inf,TAIL1_4,121.571,496.261,-6.293,0.8433,0,0,fluid
12163,PI,inf,TAIL1_5,121.397,496.609,-4.172,0.8433,0,0,fluid
12163,PI,inf,TAIL1_6,121.368,496.339,-1.673,0.8433,0,0,fluid
12163,PI,inf,TAIL1_7,121.07,496.029,0.827,0.8433,0,0,fluid
12163,PI,inf,TAIL1_8,121.165,495.762,3.327,0.8433,0,0,fluid
12163,PI,inf,TAIL1_9,120.146,496.15,5.827,0.8433,0,0,fluid
12163,PI,inf,TAIL2_0,124.251,492.671,-14.671,0.8433,0,0,fluid
12163,PI,inf,TAIL2_1,124.446,492.682,-12.577,0.8433,0,0,fluid
12163,PI,inf,TAIL2_2,124.749,492.093,-10.482,0.8433,0,0,fluid
12163,PI,inf,TAIL2_3,126.094,489.707,-8.339,0.8433,0,0,fluid
12163,PI,inf,TAIL2_4,125.505,489.588,-5.561,0.8433,0,0,fluid
12163,PI,inf,TAIL2_5,124.598,490.005,-2.784,0.8433,0,0,fluid
12163,PI,inf,TAIL2_6,124.542,488.785,-0.006,0.8433,0,0,fluid
12163,PI,inf,TAIL2_7,124.241,488.605,2.771,0.8433,0,0,fluid
12163,PI,inf,TAIL2_8,123.491,487.663,5.549,0.8433,0,0,fluid
12163,PI,inf,TAIL2_9,123.515,486.993,8.326,0.8433,0,0,fluid
12164,PI,inf,HEAD,150.227,442.494,-21.023,0.7125,0,0,fluid
12164,PI,inf,GLYC,150.138,442.899,-17.523,0.7125,0,0,fluid
12164,PI,inf,TAIL1_0,150.58,443.906,-15.523,0.7125,0,0,fluid
12164,PI,inf,TAIL1_1,150.288,444.598,-13.428,0.7125,0,0,fluid
12164,PI,inf,TAIL1_2,151.145,444.968,-11.334,0.7125,0,0,fluid
12164,PI,inf,TAIL1_3,152.892,445.882,-9.239,0.7125,0,0,fluid
12164,PI,inf,TAIL1_4,153.307,446.562,-7.145,0.7125,0,0,fluid
12164,PI,inf,TAIL1_5,153.28,447.596,-5.051,0.7125,0,0,fluid
12164,PI,inf,TAIL1_6,154.377,447.858,-2.956,0.7125,0,0,fluid
12164,PI,inf,TAIL1_7,155.201,447.879,-0.862,0.7125,0,0,fluid
12164,PI,inf,TAIL1_8,156.28,448.229,1.233,0.7125,0,0,fluid
12164,PI,inf,TAIL1_9,156.847,449.409,3.327,0.7125,0,0,fluid
12164,PI,inf,TAIL2_0,149.317,443.63,-15.523,0.7125,0,0,fluid
12164,PI,inf,TAIL2_1,149.124,444.175,-13.428,0.7125,0,0,fluid
12164,PI,inf,TAIL2_2,148.422,443.253,-11.334,0.7125,0,0,fluid
12164,PI,inf,TAIL2_3,145.78,442.781,-9.239,0.7125,0,0,fluid
12164,PI,inf,TAIL2_4,143.596,442.112,-7.145,0.7125,0,0,fluid
12164,PI,inf,TAIL2_5,142.969,441.881,-4.66,0.7125,0,0,fluid
12164,PI,inf,TAIL2_6,142.377,442.33,-2.088,0.7125,0,0,fluid
12164,PI,inf,TAIL2_7,141.866,443.103,0.485,0.7125,0,0,fluid
12164,PI,inf,TAIL2_8,141.021,444.035,3.057,0.7125,0,0,fluid
12164,PI,inf,TAIL2_9,140.482,444.996,5.629,0.7125,0,0,fluid
12165,PI,inf,HEAD,379.402,260.596,-24.209,0.6617,0,0,fluid
12165,PI,inf,GLYC,379.73,260.455,-20.709,0.6617,0,0,fluid
12165,PI,inf,TAIL1_0,380.294,259.51,-18.709,0.6617,0,0,fluid
12165,PI,inf,TAIL1_1,381.702,258.475,-16.615,0.6617,0,0,fluid
12165,PI,inf,TAIL1_2,381.876,256.726,-14.52,0.6617,0,0,fluid
12165,PI,inf,TAIL1_3,382.09,256.089,-12.426,0.6617,0,0,fluid
12165,PI,inf,TAIL1_4,381.429,255.195,-10.331,0.6617,0,0,fluid
12165,PI,inf,TAIL1_5,381.563,253.463,-8.237,0.6617,0,0,fluid
12165,PI,inf,TAIL1_6,383.013,253.059,-6.142,0.6617,0,0,fluid
12165,PI,inf,TAIL1_7,382.54,252.57,-4.048,0.6617,0,0,fluid
12165,PI,inf,TAIL1_8,382.346,251.889,-1.748,0.6617,0,0,fluid
12165,PI,inf,TAIL1_9,383.296,251.253,0.622,0.6617,0,0,fluid
12165,PI,inf,TAIL2_0,380.803,260.699,-18.709,0.6617,0,0,fluid
12165,PI,inf,TAIL2_1,382.24,260.561,-16.615,0.6617,0,0,fluid
12165,PI,inf,TAIL2_2,382.715,261.721,-14.52,0.6617,0,0,fluid
12165,PI,inf,TAIL2_3,382.709,263.693,-12.426,0.6617,0,0,fluid
12165,PI,inf,TAIL2_4,383.88,264.934,-10.175,0.6617,0,0,fluid
12165,PI,inf,TAIL2_5,384.276,266.283,-7.542,0.6617,0,0,fluid
12165,PI,inf,TAIL2_6,385.275,267.092,-4.908,0.6617,0,0,fluid
12165,PI,inf,TAIL2_7,387.571,267.359,-2.275,0.6617,0,0,fluid
12165,PI,inf,TAIL2_8,388.678,267.956,0.359,0.6617,0,0,fluid
12165,PI,inf,TAIL2_9,388.457,268.04,2.992,0.6617,0,0,fluid
12166,PI,inf,HEAD,458.968,463.999,-25.987,0.8129,0,0,fluid
12166,PI,inf,GLYC,458.817,464.035,-22.487,0.8129,0,0,fluid
12166,PI,inf,TAIL1_0,458.103,464.871,-20.487,0.8129,0,0,fluid
12166,PI,inf,TAIL1_1,457.964,464.998,-18.393,0.8129,0,0,fluid
12166,PI,inf,TAIL1_2,457.752,464.835,-16.298,0.8129,0,0,fluid
12166,PI,inf,TAIL1_3,457.161,464.391,-14.204,0.8129,0,0,fluid
12166,PI,inf,TAIL1_4,455.893,465.071,-12.109,0.8129,0,0,fluid
12166,PI,inf,TAIL1_5,456.279,464.714,-10.015,0.8129,0,0,fluid
12166,PI,inf,TAIL1_6,456.365,465.114,-7.534,0.8129,0,0,fluid
12166,PI,inf,TAIL1_7,456.718,465.142,-5.041,0.8129,0,0,fluid
12166,PI,inf,TAIL1_8,456.944,465.947,-2.549,0.8129,0,0,fluid
12166,PI,inf,TAIL1_9,456.97,465.295,-0.057,0.8129,0,0,fluid
12166,PI,inf,TAIL2_0,457.801,463.614,-20.487,0.8129,0,0,fluid
12166,PI,inf,TAIL2_1,457.572,463.39,-18.393,0.8129,0,0,fluid
12166,PI,inf,TAIL2_2,457.492,461.285,-16.298,0.8129,0,0,fluid
12166,PI,inf,TAIL2_3,458.571,459.367,-14.18,0.8129,0,0,fluid
12166,PI,inf,TAIL2_4,457.274,458.181,-11.411,0.8129,0,0,fluid
12166,PI,inf,TAIL2_5,457.004,456.699,-8.641,0.8129,0,0,fluid
12166,PI,inf,TAIL2_6,456.261,457.421,-5.872,0.8129,0,0,fluid
12166,PI,inf,TAIL2_7,455.598,456.341,-3.103,0.8129,0,0,fluid
12166,PI,inf,TAIL2_8,455.774,456.014,-0.334,0.8129,0,0,fluid
12166,PI,inf,TAIL2_9,455.301,456.408,2.435,0.8129,0,0,fluid
12167,PI,inf,HEAD,202.525,469.696,-15.511,0.8115,0,0,fluid
12167,PI,inf,GLYC,202.441,469.527,-12.011,0.8115,0,0,fluid
12167,PI,inf,TAIL1_0,201.466,469.018,-10.011,0.8115,0,0,fluid
12167,PI,inf,TAIL1_1,201.186,469.711,-7.916,0.8115,0,0,fluid
12167,PI,inf,TAIL1_2,201.318,469.039,-5.822,0.8115,0,0,fluid
12167,PI,inf,TAIL1_3,200.456,468.458,-3.728,0.8115,0,0,fluid
12167,PI,inf,TAIL1_4,199.823,468.487,-1.633,0.8115,0,0,fluid
12167,PI,inf,TAIL1_5,199.284,468.913,0.461,0.8115,0,0,fluid
12167,PI,inf,TAIL1_6,199.274,468.369,2.864,0.8115,0,0,fluid
12167,PI,inf,TAIL1_7,198.7,467.972,5.343,0.8115,0,0,fluid
12167,PI,inf,TAIL1_8,196.491,466.931,7.822,0.8115,0,0,fluid
12167,PI,inf,TAIL1_9,196.057,466.939,10.301,0.8115,0,0,fluid
12167,PI,inf,TAIL2_0,202.624,468.443,-10.011,0.8115,0,0,fluid
12167,PI,inf,TAIL2_1,202.946,468.217,-7.916,0.8115,0,0,fluid
12167,PI,inf,TAIL2_2,204.009,468.936,-5.822,0.8115,0,0,fluid
12167,PI,inf,TAIL2_3,206.09,468.402,-3.728,0.8115,0,0,fluid
12167,PI,inf,TAIL2_4,207.211,468.717,-0.993,0.8115,0,0,fluid
12167,PI,inf,TAIL2_5,207.805,468.004,1.762,0.8115,0,0,fluid
12167,PI,inf,TAIL2_6,207.184,466.656,4.516,0.8115,0,0,fluid
12167,PI,inf,TAIL2_7,206.663,466.356,7.271,0.8115,0,0,fluid
12167,PI,inf,TAIL2_8,206.842,465.614,10.026,0.8115,0,0,fluid
12167,PI,inf,TAIL2_9,206.548,465.556,12.78,0.8115,0,0,fluid
12168,PI,inf,HEAD,136.498,161.725,-23.861,0.6011,0,0,fluid
12168,PI,inf,GLYC,136.071,161.52,-20.361,0.6011,0,0,fluid
12168,PI,inf,TAIL1_0,134.989,161.718,-18.361,0.6011,0,0,fluid
12168,PI,inf,TAIL1_1,133.96,161.309,-16.266,0.6011,0,0,fluid
12168,PI,inf,TAIL1_2,133.216,162.199,-14.172,0.6011,0,0,fluid
12168,PI,inf,TAIL1_3,132.154,162.862,-12.078,0.6011,0,0,fluid
12168,PI,inf,TAIL1_4,130.728,163.665,-9.983,0.6011,0,0,fluid
12168,PI,inf,TAIL1_5,129.138,163.856,-7.889,0.6011,0,0,fluid
12168,PI,inf,TAIL1_6,126.846,163.936,-5.794,0.6011,0,0,fluid
12168,PI,inf,TAIL1_7,126.052,163.558,-3.7,0.6011,0,0,fluid
12168,PI,inf,TAIL1_8,125.589,163.901,-1.605,0.6011,0,0,fluid
12168,PI,inf,TAIL1_9,126.359,163.641,0.489,0.6011,0,0,fluid
12168,PI,inf,TAIL2_0,135.548,160.552,-18.361,0.6011,0,0,fluid
12168,PI,inf,TAIL2_1,135.42,159.094,-16.266,0.6011,0,0,fluid
12168,PI,inf,TAIL2_2,135.524,158.082,-14.172,0.6011,0,0,fluid
12168,PI,inf,TAIL2_3,137.041,156.283,-12.078,0.6011,0,0,fluid
12168,PI,inf,TAIL2_4,136.772,155.164,-9.983,0.6011,0,0,fluid
12168,PI,inf,TAIL2_5,135.862,153.784,-7.868,0.6011,0,0,fluid
12168,PI,inf,TAIL2_6,134.437,151.613,-5.369,0.6011,0,0,fluid
12168,PI,inf,TAIL2_7,133.708,150.579,-2.87,0.6011,0,0,fluid
12168,PI,inf,TAIL2_8,133.534,148.959,-0.372,0.6011,0,0,fluid
12168,PI,inf,TAIL2_9,132.786,147.619,2.127,0.6011,0,0,fluid
12169,PI,inf,HEAD,352.645,66.206,-19.457,0.6487,0,0,fluid
12169,PI,inf,GLYC,352.802,65.857,-15.957,0.6487,0,0,fluid
12169,PI,inf,TAIL1_0,352.578,64.78,-13.957,0.6487,0,0,fluid
12169,PI,inf,TAIL1_1,352.396,63.647,-11.862,0.6487,0,0,fluid
12169,PI,inf,TAIL1_2,350.798,62.408,-9.768,0.6487,0,0,fluid
12169,PI,inf,TAIL1_3,350.463,61.377,-7.674,0.6487,0,0,fluid
12169,PI,inf,TAIL1_4,351.209,60.342,-5.579,0.6487,0,0,fluid
12169,PI,inf,TAIL1_5,352.001,58.655,-3.485,0.6487,0,0,fluid
12169,PI,inf,TAIL1_6,351.924,57.754,-1.39,0.6487,0,0,fluid
12169,PI,inf,TAIL1_7,351.915,57.915,0.704,0.6487,0,0,fluid
12169,PI,inf,TAIL1_8,351.385,57.061,2.822,0.6487,0,0,fluid
12169,PI,inf,TAIL1_9,351.221,55.484,5.169,0.6487,0,0,fluid
12169,PI,inf,TAIL2_0,353.757,65.312,-13.957,0.6487,0,0,fluid
12169,PI,inf,TAIL2_1,355.584,65.061,-11.862,0.6487,0,0,fluid
12169,PI,inf,TAIL2_2,356.83,65.531,-9.768,0.6487,0,0,fluid
12169,PI,inf,TAIL2_3,358.245,65.919,-7.674,0.6487,0,0,fluid
12169,PI,inf,TAIL2_4,359.4,65.476,-5.524,0.6487,0,0,fluid
12169,PI,inf,TAIL2_5,360.411,64.693,-2.916,0.6487,0,0,fluid
12169,PI,inf,TAIL2_6,361.149,63.889,-0.308,0.6487,0,0,fluid
12169,PI,inf,TAIL2_7,361.848,64.419,2.3,0.6487,0,0,fluid
12169,PI,inf,TAIL2_8,364.876,63.14,4.908,0.6487,0,0,fluid
12169,PI,inf,TAIL2_9,365.948,63.734,7.516,0.6487,0,0,fluid
12170,PI,inf,HEAD,429.838,30.656,-21.163,0.8586,0,0,fluid
12170,PI,inf,GLYC,429.744,30.687,-17.663,0.8586,0,0,fluid
12170,PI,inf,TAIL1_0,429.097,31.576,-15.663,0.8586,0,0,fluid
12170,PI,inf,TAIL1_1,428.81,31.973,-13.568,0.8586,0,0,fluid
12170,PI,inf,TAIL1_2,428.612,32.277,-11.474,0.8586,0,0,fluid
12170,PI,inf,TAIL1_3,428.517,32.862,-9.379,0.8586,0,0,fluid
12170,PI,inf,TAIL1_4,428.177,32.709,-7.285,0.8586,0,0,fluid
12170,PI,inf,TAIL1_5,428.661,32.458,-5.119,0.8586,0,0,fluid
12170,PI,inf,TAIL1_6,428.544,32.622,-2.61,0.8586,0,0,fluid
12170,PI,inf,TAIL1_7,428.803,32.817,-0.101,0.8586,0,0,fluid
12170,PI,inf,TAIL1_8,428.039,33.664,2.408,0.8586,0,0,fluid
12170,PI,inf,TAIL1_9,426.699,34.174,4.916,0.8586,0,0,fluid
12170,PI,inf,TAIL2_0,428.698,30.346,-15.663,0.8586,0,0,fluid
12170,PI,inf,TAIL2_1,429.755,30.394,-13.568,0.8586,0,0,fluid
12170,PI,inf,TAIL2_2,429.769,29.289,-11.474,0.8586,0,0,fluid
12170,PI,inf,TAIL2_3,429.886,26.734,-9.3,0.8586,0,0,fluid
12170,PI,inf,TAIL2_4,429.495,25.489,-6.512,0.8586,0,0,fluid
12170,PI,inf,TAIL2_5,429.367,25.938,-3.725,0.8586,0,0,fluid
12170,PI,inf,TAIL2_6,429.368,26.311,-0.937,0.8586,0,0,fluid
12170,PI,inf,TAIL2_7,428.625,26.678,1.85,0.8586,0,0,fluid
12170,PI,inf,TAIL2_8,428.67,27.134,4.638,0.8586,0,0,fluid
12170,PI,inf,TAIL2_9,428.498,26.69,7.425,0.8586,0,0,fluid
12171,PI,inf,HEAD,184.542,429.352,-17.051,0.6926,0,0,fluid
12171,PI,inf,GLYC,184.561,429.801,-13.551,0.6926,0,0,fluid
12171,PI,inf,TAIL1_0,185.244,430.664,-11.551,0.6926,0,0,fluid
12171,PI,inf,TAIL1_1,186.69,430.649,-9.456,0.6926,0,0,fluid
12171,PI,inf,TAIL1_2,187.536,430.716,-7.362,0.6926,0,0,fluid
12171,PI,inf,TAIL1_3,187.78,431.198,-5.267,0.6926,0,0,fluid
12171,PI,inf,TAIL1_4,189.219,430.739,-3.173,0.6926,0,0,fluid
12171,PI,inf,TAIL1_5,189.369,432.102,-1.078,0.6926,0,0,fluid
12171,PI,inf,TAIL1_6,189.631,431.878,1.016,0.6926,0,0,fluid
12171,PI,inf,TAIL1_7,189.75,432.987,3.11,0.6926,0,0,fluid
12171,PI,inf,TAIL1_8,189.428,433.823,5.205,0.6926,0,0,fluid
12171,PI,inf,TAIL1_9,189.282,434.761,7.299,0.6926,0,0,fluid
12171,PI,inf,TAIL2_0,183.952,430.717,-11.551,0.6926,0,0,fluid
12171,PI,inf,TAIL2_1,182.662,430.414,-9.456,0.6926,0,0,fluid
12171,PI,inf,TAIL2_2,180.577,431.288,-7.362,0.6926,0,0,fluid
12171,PI,inf,TAIL2_3,179.031,432.078,-5.267,0.6926,0,0,fluid
12171,PI,inf,TAIL2_4,178.652,433.336,-3.173,0.6926,0,0,fluid
12171,PI,inf,TAIL2_5,178.185,434.642,-0.898,0.6926,0,0,fluid
12171,PI,inf,TAIL2_6,177.911,434.824,1.633,0.6926,0,0,fluid
12171,PI,inf,TAIL2_7,177.145,436.614,4.163,0.6926,0,0,fluid
12171,PI,inf,TAIL2_8,175.656,437.439,6.694,0.6926,0,0,fluid
12171,PI,inf,TAIL2_9,175.308,437.762,9.224,0.6926,0,0,fluid
12172,PI,inf,HEAD,164.811,438.54,-19.535,0.7619,0,0,fluid
12172,PI,inf,GLYC,165.089,438.67,-16.035,0.7619,0,0,fluid
12172,PI,inf,TAIL1_0,166.169,438.463,-14.035,0.7619,0,0,fluid
12172,PI,inf,TAIL1_1,167.402,438.144,-11.94,0.7619,0,0,fluid
12172,PI,inf,TAIL1_2,167.942,437.854,-9.846,0.7619,0,0,fluid
12172,PI,inf,TAIL1_3,168.95,438.413,-7.751,0.7619,0,0,fluid
12172,PI,inf,TAIL1_4,169.257,438.359,-5.657,0.7619,0,0,fluid
12172,PI,inf,TAIL1_5,170.732,438.696,-3.562,0.7619,0,0,fluid
12172,PI,inf,TAIL1_6,171.234,438.64,-1.468,0.7619,0,0,fluid
12172,PI,inf,TAIL1_7,171.732,439.745,0.836,0.7619,0,0,fluid
12172,PI,inf,TAIL1_8,172.357,439.695,3.246,0.7619,0,0,fluid
12172,PI,inf,TAIL1_9,173.198,439.685,5.656,0.7619,0,0,fluid
12172,PI,inf,TAIL2_0,165.62,439.633,-14.035,0.7619,0,0,fluid
12172,PI,inf,TAIL2_1,165.503,440.974,-11.94,0.7619,0,0,fluid
12172,PI,inf,TAIL2_2,164.263,442.426,-9.846,0.7619,0,0,fluid
12172,PI,inf,TAIL2_3,162.053,444.391,-7.751,0.7619,0,0,fluid
12172,PI,inf,TAIL2_4,162.656,444.807,-5.323,0.7619,0,0,fluid
12172,PI,inf,TAIL2_5,164.512,445.686,-2.645,0.7619,0,0,fluid
12172,PI,inf,TAIL2_6,164.832,445.698,0.032,0.7619,0,0,fluid
12172,PI,inf,TAIL2_7,165.058,446.009,2.71,0.7619,0,0,fluid
12172,PI,inf,TAIL2_8,165.048,446.421,5.388,0.7619,0,0,fluid
12172,PI,inf,TAIL2_9,165.741,446.912,8.066,0.7619,0,0,fluid
12173,PI,inf,HEAD,112.71,251.092,-20.099,0.6988,0,0,fluid
12173,PI,inf,GLYC,112.726,250.75,-16.599,0.6988,0,0,fluid
12173,PI,inf,TAIL1_0,112.123,249.83,-14.599,0.6988,0,0,fluid
12173,PI,inf,TAIL1_1,111.621,249.663,-12.504,0.6988,0,0,fluid
12173,PI,inf,TAIL1_2,111.336,249.144,-10.41,0.6988,0,0,fluid
12173,PI,inf,TAIL1_3,109.998,248.64,-8.315,0.6988,0,0,fluid
12173,PI,inf,TAIL1_4,109.844,247.297,-6.221,0.6988,0,0,fluid
12173,PI,inf,TAIL1_5,108.963,246.711,-4.127,0.6988,0,0,fluid
12173,PI,inf,TAIL1_6,108.586,245.633,-2.032,0.6988,0,0,fluid
