type,label,leaflet,in_raft,is_pip,phase,x,y,z,q1,q2,q3,q4
lipid_HEAD,GM1,sup,0,0,gel,498.031,492.801,25.337,0.012208,0.934432,-0.355931,0.0
lipid_HEAD,GM1,sup,1,0,gel,374.306,50.977,18.817,0.017871,0.697018,0.71683,-0.0
lipid_HEAD,GM1,sup,0,0,gel,84.779,4.84,23.337,0.025679,-0.797441,-0.60285,0.0
lipid_HEAD,GM1,sup,1,0,gel,72.898,414.692,26.814,0.023432,0.718232,0.695409,-0.0
lipid_HEAD,GM1,sup,0,0,gel,479.448,161.177,23.823,0.02587,-0.522851,0.852031,0.0
lipid_HEAD,GM1,sup,1,0,gel,335.635,387.097,23.024,0.007924,-0.977621,-0.210225,0.0
lipid_HEAD,GM1,sup,0,0,gel,67.345,430.944,26.579,0.021565,-0.378361,-0.925407,0.0
lipid_HEAD,GM1,sup,1,0,gel,282.504,25.948,16.054,0.030163,0.943437,0.330176,-0.0
lipid_HEAD,GM1,sup,1,0,gel,38.879,301.834,22.911,0.016284,0.151155,0.988376,-0.0
lipid_HEAD,GM1,sup,1,0,gel,369.561,318.224,21.76,0.020928,0.1906,-0.981445,0.0
lipid_HEAD,GM1,sup,0,0,gel,352.97,439.171,23.826,0.014933,0.482859,0.875571,-0.0
lipid_HEAD,GM1,sup,1,0,gel,430.193,219.034,22.535,0.030804,0.999457,-0.011656,0.0
lipid_HEAD,GM1,sup,1,0,gel,497.73,340.269,22.771,0.02657,-0.946443,0.321777,0.0
lipid_HEAD,GM1,sup,1,0,gel,499.353,295.477,23.877,0.021626,0.69776,-0.716005,0.0
lipid_HEAD,GM1,sup,1,0,gel,370.617,274.116,23.634,0.023076,-0.692768,0.720791,0.0
lipid_HEAD,GM1,sup,1,0,gel,400.794,87.23,19.66,0.025635,-0.600022,0.799573,0.0
lipid_HEAD,GM1,sup,1,0,gel,358.915,215.043,21.894,0.027114,-0.314505,-0.948868,0.0
lipid_HEAD,GM1,sup,1,0,gel,367.112,186.669,22.173,0.014592,0.177816,-0.983956,0.0
lipid_HEAD,GM1,sup,0,0,gel,349.458,419.241,21.145,0.025751,0.213408,-0.976624,0.0
lipid_HEAD,GM1,sup,1,0,gel,465.933,314.988,23.7,0.01409,-0.994288,0.105792,0.0
lipid_HEAD,GM1,sup,0,0,gel,159.196,30.564,21.292,0.010685,-0.620708,-0.783969,0.0
lipid_HEAD,GM1,sup,1,0,gel,469.281,397.715,24.847,0.019406,-0.517148,-0.855676,0.0
lipid_HEAD,GM1,sup,0,0,gel,110.026,76.421,24.046,0.029065,-0.572673,0.819268,0.0
lipid_HEAD,GM1,sup,1,0,gel,179.692,271.84,22.833,0.018301,0.800824,0.59862,-0.0
lipid_HEAD,GM1,sup,1,0,gel,365.397,66.49,17.45,0.011689,0.951635,-0.307008,0.0
lipid_HEAD,GM1,sup,0,0,gel,286.395,493.286,17.54,0.030754,-0.396568,0.91749,0.0
lipid_HEAD,GM1,sup,1,0,gel,376.896,5.332,22.5,0.011048,0.922701,-0.385358,0.0
lipid_HEAD,GM1,sup,0,0,gel,80.449,39.027,25.715,0.030399,-0.853871,0.519597,0.0
lipid_HEAD,GM1,sup,0,0,gel,370.85,488.371,22.365,0.019505,-0.207786,-0.97798,0.0
lipid_HEAD,GM1,sup,0,0,gel,187.609,499.772,20.572,0.010092,-0.829129,-0.558966,0.0
lipid_HEAD,GM1,sup,0,0,gel,106.535,123.259,28.706,0.00799,0.236921,0.971496,-0.0
lipid_HEAD,GM1,sup,1,0,gel,152.164,280.311,24.824,0.027653,0.963717,0.265491,-0.0
lipid_HEAD,GM1,sup,1,0,gel,136.014,355.703,25.381,0.028802,-0.879467,-0.475088,0.0
lipid_HEAD,GM1,sup,0,0,gel,177.277,44.923,20.969,0.015621,-0.721591,-0.692144,0.0
lipid_HEAD,GM1,sup,1,0,gel,9.841,257.694,24.316,0.014152,0.390122,0.920654,-0.0
lipid_HEAD,GM1,sup,1,0,gel,73.14,364.124,26.918,0.030146,-0.148208,0.988497,0.0
lipid_HEAD,GM1,sup,1,0,gel,248.152,422.561,20.038,0.029058,0.883679,-0.467191,0.0
lipid_HEAD,GM1,sup,0,0,gel,265.221,489.699,16.954,0.020744,0.803737,0.594623,-0.0
lipid_HEAD,GM1,sup,1,0,gel,160.898,412.55,24.638,0.014294,0.137364,-0.990417,0.0
lipid_HEAD,GM1,sup,0,0,gel,189.055,465.605,20.174,0.010479,-0.481449,0.876411,0.0
lipid_HEAD,GM1,sup,1,0,gel,356.857,61.555,17.265,0.020262,0.996622,0.079585,-0.0
lipid_HEAD,GM1,sup,1,0,gel,133.327,327.53,25.461,0.015726,-0.446254,0.894768,0.0
lipid_HEAD,GM1,sup,1,0,gel,91.866,327.406,26.447,0.0154,-0.761122,-0.648425,0.0
lipid_HEAD,GM1,sup,1,0,gel,132.699,164.665,26.341,0.012507,0.906937,-0.421081,0.0
lipid_HEAD,GM1,sup,1,0,gel,346.266,169.129,17.959,0.020159,0.994848,0.09935,-0.0
lipid_HEAD,GM1,sup,1,0,gel,361.278,42.179,18.634,0.030411,0.929486,0.367601,-0.0
lipid_HEAD,GM1,sup,1,0,gel,20.316,302.961,23.58,0.011721,0.169394,0.985479,-0.0
lipid_HEAD,GM1,sup,1,0,gel,203.201,298.515,21.07,0.028982,0.500592,0.865198,-0.0
lipid_HEAD,GM1,sup,0,0,gel,47.446,451.145,26.673,0.019792,0.758301,-0.651604,0.0
lipid_HEAD,GM1,sup,1,0,gel,150.099,286.346,25.173,0.016171,0.214794,0.976525,-0.0
lipid_HEAD,GM1,sup,1,0,gel,255.84,74.836,14.601,0.021599,0.85463,0.518788,-0.0
lipid_HEAD,GM1,sup,0,0,gel,175.965,118.398,22.636,0.020899,-0.621913,-0.782807,0.0
lipid_HEAD,GM1,sup,0,0,gel,221.632,106.239,18.394,0.020864,0.591828,0.805795,-0.0
lipid_HEAD,GM1,sup,1,0,gel,144.054,283.373,24.865,0.014603,-0.993715,-0.110979,0.0
lipid_HEAD,GM1,sup,1,0,gel,410.155,176.998,21.632,0.027622,0.948107,0.316749,-0.0
lipid_HEAD,GM1,sup,1,0,gel,351.986,56.359,18.251,0.027321,0.832732,-0.553002,0.0
lipid_HEAD,GM1,sup,1,0,gel,332.83,210.58,19.832,0.015753,0.843368,-0.537106,0.0
lipid_HEAD,GM1,sup,1,0,gel,330.277,234.651,20.699,0.015764,0.494909,-0.868802,0.0
lipid_HEAD,GM1,sup,1,0,gel,28.384,196.536,24.026,0.008079,0.395423,0.918463,-0.0
lipid_HEAD,GM1,sup,0,0,gel,467.342,43.748,23.296,0.0082,-0.423339,0.905934,0.0
lipid_HEAD,GM1,sup,1,0,gel,187.279,223.914,22.633,0.02903,0.389523,0.920559,-0.0
lipid_HEAD,GM1,sup,1,0,gel,117.677,183.732,27.151,0.024261,-0.855328,0.517518,0.0
lipid_HEAD,GM1,sup,0,0,gel,95.903,474.637,26.316,0.030251,-0.235685,0.971359,0.0
lipid_HEAD,GM1,sup,0,0,gel,181.43,175.27,23.249,0.007948,-0.997723,0.066982,0.0
lipid_HEAD,GM1,sup,1,0,gel,296.803,223.887,21.187,0.03037,0.903203,-0.428137,0.0
lipid_HEAD,GM1,sup,1,0,gel,41.355,184.943,23.147,0.012928,-0.31941,-0.947528,0.0
lipid_HEAD,GM1,sup,1,0,gel,356.231,160.731,18.218,0.030481,0.939031,0.342479,-0.0
lipid_HEAD,GM1,sup,0,0,gel,80.405,46.282,23.664,0.013299,0.945318,-0.325878,0.0
lipid_HEAD,GM1,sup,0,0,gel,142.915,82.813,24.878,0.016678,-0.088911,-0.9959,0.0
lipid_HEAD,GM1,sup,0,0,gel,125.355,135.886,26.994,0.020627,0.341562,0.939633,-0.0
lipid_HEAD,GM1,sup,1,0,gel,435.824,297.704,23.299,0.011189,-0.480824,-0.876746,0.0
lipid_HEAD,GM1,sup,1,0,gel,437.111,74.138,22.16,0.011683,0.505039,0.863017,-0.0
lipid_HEAD,GM1,sup,0,0,gel,444.184,493.661,27.328,0.015241,-0.026833,-0.999524,0.0
lipid_HEAD,GM1,sup,0,0,gel,3.246,43.39,23.411,0.026821,0.721423,-0.691976,0.0
lipid_HEAD,GM1,sup,1,0,gel,434.58,313.969,22.969,0.017356,-0.462204,0.886604,0.0
lipid_HEAD,GM1,sup,1,0,gel,375.33,383.65,24.974,0.026815,0.99248,0.11943,-0.0
lipid_HEAD,GM1,sup,1,0,gel,283.647,50.059,14.602,0.01405,-0.503761,-0.863729,0.0
lipid_HEAD,GM1,sup,0,0,gel,90.569,15.404,23.981,0.027156,-0.883262,-0.468092,0.0
lipid_HEAD,GM1,sup,1,0,gel,114.122,207.576,26.284,0.029148,-0.495449,-0.868148,0.0
