lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
6219,POPE,sup,TAIL2_6,268.093,55.797,9.574,0.6906,0,0,fluid
6219,POPE,sup,TAIL2_7,268.982,55.848,7.153,0.6906,0,0,fluid
6219,POPE,sup,TAIL2_8,269.316,56.084,4.732,0.6906,0,0,fluid
6219,POPE,sup,TAIL2_9,269.524,56.557,2.312,0.6906,0,0,fluid
6220,POPE,sup,HEAD,60.908,268.906,22.586,0.8022,0,0,fluid
6220,POPE,sup,GLYC,60.744,269.031,19.086,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_0,61.062,267.978,17.086,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_1,61.472,267.743,15.021,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_2,61.027,268.701,12.955,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_3,60.762,268.815,10.89,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_4,60.088,267.524,8.824,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_5,60.786,267.131,6.759,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_6,60.333,266.911,4.693,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_7,60.851,266.954,2.627,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_8,60.97,266.528,0.562,0.8022,0,0,fluid
6220,POPE,sup,TAIL1_9,61.693,265.739,-1.504,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_0,61.844,269.008,17.086,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_1,62.545,268.357,15.021,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_2,63.214,269.061,12.955,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_3,63.342,269.525,10.89,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_4,64.279,270.649,8.824,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_5,65.659,272.786,6.731,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_6,65.49,273.27,4.259,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_7,65.293,273.258,1.788,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_8,66.324,272.792,-0.683,0.8022,0,0,fluid
6220,POPE,sup,TAIL2_9,66.452,273.47,-3.154,0.8022,0,0,fluid
6221,POPE,sup,HEAD,412.361,182.301,19.645,0.8033,0,0,fluid
6221,POPE,sup,GLYC,412.553,182.406,16.145,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_0,411.462,182.546,14.145,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_1,410.757,181.921,12.08,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_2,410.791,182.043,10.014,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_3,410.535,181.228,7.948,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_4,409.697,181.323,5.883,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_5,409.306,181.774,3.817,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_6,408.036,181.491,1.752,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_7,407.73,181.67,-0.314,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_8,407.464,181.815,-2.379,0.8033,0,0,fluid
6221,POPE,sup,TAIL1_9,406.603,182.433,-4.445,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_0,412.083,181.412,14.145,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_1,411.637,181.585,12.08,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_2,412.237,181.469,10.014,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_3,412.55,180.522,7.948,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_4,414.189,179.61,5.883,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_5,414.867,178.463,3.817,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_6,415.194,177.403,1.357,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_7,415.09,177.511,-1.107,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_8,416.209,176.454,-3.572,0.8033,0,0,fluid
6221,POPE,sup,TAIL2_9,416.145,175.654,-6.036,0.8033,0,0,fluid
6222,POPE,sup,HEAD,16.133,493.864,17.053,0.6797,0,0,fluid
6222,POPE,sup,GLYC,16.267,493.625,13.553,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_0,16.396,494.718,11.553,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_1,17.058,495.315,9.487,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_2,17.118,496.603,7.422,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_3,17.941,496.988,5.356,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_4,19.411,498.29,3.291,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_5,20.712,499.119,1.225,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_6,20.011,499.517,-0.84,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_7,20.343,500.492,-2.906,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_8,20.143,501.497,-4.971,0.6797,0,0,fluid
6222,POPE,sup,TAIL1_9,20.086,501.024,-7.037,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_0,15.268,494.085,11.553,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_1,15.063,494.258,9.487,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_2,14.656,494.835,7.422,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_3,13.488,494.903,5.356,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_4,13.045,494.205,3.291,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_5,10.648,493.041,1.225,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_6,9.769,491.834,-1.043,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_7,9.02,492.561,-3.475,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_8,7.94,493.405,-5.908,0.6797,0,0,fluid
6222,POPE,sup,TAIL2_9,6.116,493.619,-8.34,0.6797,0,0,fluid
6223,POPE,sup,HEAD,279.592,279.787,24.683,0.7529,0,0,fluid
6223,POPE,sup,GLYC,279.873,279.99,21.183,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_0,278.773,279.992,19.183,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_1,278.136,280.982,17.117,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_2,277.552,281.094,15.052,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_3,277.558,280.772,12.986,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_4,277.35,280.465,10.921,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_5,276.67,279.516,8.855,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_6,276.781,279.967,6.79,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_7,275.456,279.983,4.724,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_8,275.341,279.129,2.658,0.7529,0,0,fluid
6223,POPE,sup,TAIL1_9,274.865,279.237,0.593,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_0,279.531,278.945,19.183,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_1,278.967,278.178,17.117,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_2,278.984,278.059,15.052,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_3,279.63,277.117,12.986,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_4,280.276,276.429,10.921,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_5,282.963,274.941,8.855,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_6,283.551,274.122,6.79,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_7,282.878,272.711,4.534,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_8,283.344,271.825,2.155,0.7529,0,0,fluid
6223,POPE,sup,TAIL2_9,282.411,271.429,-0.223,0.7529,0,0,fluid
6224,POPE,sup,HEAD,238.065,377.69,28.617,0.8441,0,0,fluid
6224,POPE,sup,GLYC,238.125,377.663,25.117,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_0,237.576,378.616,23.117,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_1,237.15,378.042,21.052,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_2,237.413,378.703,18.986,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_3,236.51,378.97,16.921,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_4,236.663,378.921,14.855,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_5,235.938,378.64,12.789,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_6,236.02,379.231,10.724,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_7,235.355,379.215,8.658,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_8,234.781,379.632,6.593,0.8441,0,0,fluid
6224,POPE,sup,TAIL1_9,234.834,378.497,4.527,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_0,237.049,377.436,23.117,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_1,237.206,377.759,21.052,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_2,236.614,378.277,18.986,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_3,237.669,378.518,16.921,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_4,238.098,378.214,14.855,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_5,238.553,377.166,12.541,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_6,239.165,375.724,10.026,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_7,239.747,375.496,7.511,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_8,239.89,375.473,4.996,0.8441,0,0,fluid
6224,POPE,sup,TAIL2_9,239.514,374.448,2.481,0.8441,0,0,fluid
6225,POPE,sup,HEAD,259.817,273.994,24.414,0.7132,0,0,fluid
6225,POPE,sup,GLYC,260.032,273.84,20.914,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_0,259.684,274.883,18.914,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_1,258.846,275.556,16.848,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_2,259.355,275.806,14.783,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_3,259.425,276.975,12.717,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_4,258.922,276.7,10.652,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_5,258.66,277.083,8.586,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_6,256.968,277.646,6.521,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_7,256.816,278.656,4.455,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_8,256.593,279.717,2.389,0.7132,0,0,fluid
6225,POPE,sup,TAIL1_9,257.439,281.32,0.324,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_0,258.932,273.831,18.914,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_1,258.353,274.18,16.848,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_2,257.71,273.157,14.783,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_3,256.209,273.473,12.717,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_4,255.513,272.765,10.652,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_5,254.92,270.914,8.586,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_6,253.483,269.465,6.282,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_7,252.836,269.884,3.843,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_8,252.641,269.92,1.405,0.7132,0,0,fluid
6225,POPE,sup,TAIL2_9,252.055,270.01,-1.034,0.7132,0,0,fluid
6226,POPE,sup,HEAD,459.643,321.799,20.203,0.7696,0,0,fluid
6226,POPE,sup,GLYC,459.597,321.957,16.703,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_0,459.225,320.922,14.703,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_1,458.063,320.69,12.637,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_2,457.17,320.141,10.572,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_3,456.741,319.19,8.506,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_4,457.283,318.716,6.441,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_5,457.53,319.356,4.375,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_6,456.477,318.795,2.309,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_7,456.222,319.423,0.244,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_8,455.397,318.716,-1.822,0.7696,0,0,fluid
6226,POPE,sup,TAIL1_9,454.882,319.158,-3.887,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_0,460.467,321.283,14.703,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_1,462.107,320.646,12.637,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_2,463.408,320.64,10.572,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_3,463.257,320.561,8.506,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_4,463.709,321.31,6.441,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_5,465.447,321.552,4.258,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_6,465.787,321.957,1.769,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_7,466.063,321.061,-0.72,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_8,466.332,319.988,-3.209,0.7696,0,0,fluid
6226,POPE,sup,TAIL2_9,466.013,319.357,-5.698,0.7696,0,0,fluid
6227,POPE,sup,HEAD,146.048,93.333,21.333,0.6057,0,0,fluid
6227,POPE,sup,GLYC,145.656,93.531,17.833,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_0,146.16,92.553,15.833,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_1,146.579,91.61,13.768,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_2,147.446,90.705,11.702,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_3,147.821,90.417,9.637,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_4,148.945,89.081,7.571,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_5,150.518,87.65,5.506,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_6,151.421,87.364,3.44,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_7,151.893,86.057,1.375,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_8,151.197,85.712,-0.691,0.6057,0,0,fluid
6227,POPE,sup,TAIL1_9,150.588,85.072,-2.757,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_0,146.741,93.708,15.833,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_1,148.242,93.748,13.768,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_2,149.8,93.78,11.702,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_3,150.926,93.973,9.637,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_4,150.013,94.212,7.571,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_5,151.428,96.337,5.506,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_6,152.058,97.545,3.44,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_7,152.42,98.326,1.375,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_8,153.362,98.105,-0.691,0.6057,0,0,fluid
6227,POPE,sup,TAIL2_9,155.095,98.983,-2.767,0.6057,0,0,fluid
6228,POPE,sup,HEAD,24.498,262.863,21.109,0.701,0,0,fluid
6228,POPE,sup,GLYC,24.364,263.18,17.609,0.701,0,0,fluid
6228,POPE,sup,TAIL1_0,24.113,262.109,15.609,0.701,0,0,fluid
6228,POPE,sup,TAIL1_1,23.775,261.21,13.543,0.701,0,0,fluid
6228,POPE,sup,TAIL1_2,24.12,260.064,11.478,0.701,0,0,fluid
6228,POPE,sup,TAIL1_3,24.476,260.095,9.412,0.701,0,0,fluid
6228,POPE,sup,TAIL1_4,24.411,258.543,7.347,0.701,0,0,fluid
6228,POPE,sup,TAIL1_5,24.214,257.428,5.281,0.701,0,0,fluid
6228,POPE,sup,TAIL1_6,23.755,255.48,3.216,0.701,0,0,fluid
6228,POPE,sup,TAIL1_7,23.482,255.144,1.15,0.701,0,0,fluid
6228,POPE,sup,TAIL1_8,23.035,253.681,-0.916,0.701,0,0,fluid
6228,POPE,sup,TAIL1_9,22.797,253.518,-2.981,0.701,0,0,fluid
6228,POPE,sup,TAIL2_0,25.305,262.61,15.609,0.701,0,0,fluid
6228,POPE,sup,TAIL2_1,24.981,261.902,13.543,0.701,0,0,fluid
6228,POPE,sup,TAIL2_2,24.714,261.366,11.478,0.701,0,0,fluid
6228,POPE,sup,TAIL2_3,25.18,261.04,9.412,0.701,0,0,fluid
6228,POPE,sup,TAIL2_4,26.671,261.196,7.347,0.701,0,0,fluid
6228,POPE,sup,TAIL2_5,28.026,262.434,5.281,0.701,0,0,fluid
6228,POPE,sup,TAIL2_6,29.55,262.322,3.216,0.701,0,0,fluid
6228,POPE,sup,TAIL2_7,30.741,262.826,0.94,0.701,0,0,fluid
6228,POPE,sup,TAIL2_8,31.362,261.511,-1.441,0.701,0,0,fluid
6228,POPE,sup,TAIL2_9,31.763,261.2,-3.822,0.701,0,0,fluid
6229,POPE,sup,HEAD,410.58,490.854,21.974,0.7937,0,0,fluid
6229,POPE,sup,GLYC,410.465,490.989,18.474,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_0,410.547,489.892,16.474,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_1,410.652,490.306,14.408,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_2,410.411,489.423,12.343,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_3,410.263,489.972,10.277,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_4,410.129,489.522,8.212,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_5,409.573,488.738,6.146,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_6,409.792,487.769,4.081,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_7,410.171,487.23,2.015,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_8,410.45,486.469,-0.051,0.7937,0,0,fluid
6229,POPE,sup,TAIL1_9,410.755,486.198,-2.116,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_0,411.534,490.728,16.474,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_1,410.765,490.362,14.408,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_2,410.92,490.59,12.343,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_3,411.881,490.631,10.277,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_4,411.999,492.043,8.212,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_5,413.302,493.809,6.054,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_6,414.032,495.856,3.57,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_7,414.101,496.319,1.087,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_8,414.06,496.257,-1.397,0.7937,0,0,fluid
6229,POPE,sup,TAIL2_9,414.94,495.242,-3.881,0.7937,0,0,fluid
6230,POPE,sup,HEAD,2.666,105.576,16.647,0.7803,0,0,fluid
6230,POPE,sup,GLYC,2.919,105.532,13.147,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_0,2.153,106.322,11.147,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_1,1.34,106.952,9.081,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_2,1.401,106.711,7.016,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_3,1.372,106.939,4.95,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_4,0.784,108.218,2.885,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_5,0.679,108.023,0.819,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_6,0.207,108.421,-1.246,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_7,0.531,108.838,-3.312,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_8,-0.978,108.899,-5.378,0.7803,0,0,fluid
6230,POPE,sup,TAIL1_9,-0.832,109.288,-7.443,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_0,1.931,105.048,11.147,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_1,1.262,104.571,9.081,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_2,1.151,104.624,7.016,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_3,0.521,103.785,4.95,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_4,-0.004,102.682,2.885,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_5,-0.63,99.336,0.819,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_6,-0.26,98.052,-1.516,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_7,-0.388,97.494,-3.959,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_8,-1.485,97.032,-6.403,0.7803,0,0,fluid
6230,POPE,sup,TAIL2_9,-1.96,97.147,-8.847,0.7803,0,0,fluid
6231,POPE,sup,HEAD,158.128,299.084,23.784,0.684,0,0,fluid
6231,POPE,sup,GLYC,157.673,299.005,20.284,0.684,0,0,fluid
6231,POPE,sup,TAIL1_0,158.662,298.522,18.284,0.684,0,0,fluid
6231,POPE,sup,TAIL1_1,158.971,298.152,16.219,0.684,0,0,fluid
6231,POPE,sup,TAIL1_2,159.56,296.974,14.153,0.684,0,0,fluid
6231,POPE,sup,TAIL1_3,159.972,296.879,12.087,0.684,0,0,fluid
6231,POPE,sup,TAIL1_4,160.372,295.696,10.022,0.684,0,0,fluid
6231,POPE,sup,TAIL1_5,160.636,295.345,7.956,0.684,0,0,fluid
6231,POPE,sup,TAIL1_6,161.26,294.926,5.891,0.684,0,0,fluid
6231,POPE,sup,TAIL1_7,162.179,294.976,3.825,0.684,0,0,fluid
6231,POPE,sup,TAIL1_8,162.908,294.82,1.76,0.684,0,0,fluid
6231,POPE,sup,TAIL1_9,162.951,294.606,-0.306,0.684,0,0,fluid
6231,POPE,sup,TAIL2_0,158.438,299.795,18.284,0.684,0,0,fluid
6231,POPE,sup,TAIL2_1,159.157,300.47,16.219,0.684,0,0,fluid
6231,POPE,sup,TAIL2_2,159.895,301.602,14.153,0.684,0,0,fluid
6231,POPE,sup,TAIL2_3,160.836,302.992,12.087,0.684,0,0,fluid
6231,POPE,sup,TAIL2_4,160.577,305.465,10.022,0.684,0,0,fluid
6231,POPE,sup,TAIL2_5,160.797,307.496,7.956,0.684,0,0,fluid
6231,POPE,sup,TAIL2_6,160.994,308.44,5.891,0.684,0,0,fluid
6231,POPE,sup,TAIL2_7,161.079,310.065,3.825,0.684,0,0,fluid
6231,POPE,sup,TAIL2_8,161.889,309.731,1.76,0.684,0,0,fluid
6231,POPE,sup,TAIL2_9,163.178,309.708,-0.306,0.684,0,0,fluid
6232,POPE,sup,HEAD,85.988,201.846,21.616,0.5473,0,0,fluid
6232,POPE,sup,GLYC,86.301,201.555,18.116,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_0,86.089,202.635,16.116,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_1,85.793,204.014,14.05,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_2,86.543,204.522,11.985,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_3,85.52,205.17,9.919,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_4,85.985,205.077,7.854,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_5,85.173,206.442,5.788,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_6,86.091,206.344,3.723,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_7,86.707,207.626,1.657,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_8,85.589,208.7,-0.408,0.5473,0,0,fluid
6232,POPE,sup,TAIL1_9,84.923,210.447,-2.474,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_0,85.209,201.688,16.116,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_1,85.076,201.119,14.05,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_2,83.518,200.637,11.985,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_3,81.447,200.612,9.919,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_4,80.191,199.363,7.854,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_5,78.599,197.351,5.788,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_6,77.329,196.28,3.723,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_7,76.818,197.764,1.657,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_8,75.731,197.426,-0.408,0.5473,0,0,fluid
6232,POPE,sup,TAIL2_9,74.302,198.136,-2.611,0.5473,0,0,fluid
6233,POPE,sup,HEAD,498.382,475.946,15.523,0.6183,0,0,fluid
6233,POPE,sup,GLYC,498.168,476.368,12.023,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_0,497.993,475.282,10.023,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_1,497.769,474.491,7.958,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_2,497.379,472.666,5.892,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_3,496.746,471.552,3.826,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_4,496.369,471.202,1.761,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_5,496.83,470.076,-0.305,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_6,497.289,468.149,-2.37,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_7,497.627,467.511,-4.436,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_8,497.8,465.915,-6.501,0.6183,0,0,fluid
6233,POPE,sup,TAIL1_9,496.851,465.07,-8.567,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_0,499.147,475.865,10.023,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_1,500.278,475.182,7.958,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_2,500.865,474.078,5.892,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_3,501.597,472.957,3.826,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_4,503.019,473.364,1.761,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_5,504.626,474.215,-0.305,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_6,505.995,473.526,-2.37,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_7,507.236,473.33,-4.436,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_8,507.494,473.121,-6.501,0.6183,0,0,fluid
6233,POPE,sup,TAIL2_9,507.788,473.389,-8.567,0.6183,0,0,fluid
6234,POPE,sup,HEAD,210.119,96.167,25.201,0.6486,0,0,fluid
6234,POPE,sup,GLYC,210.25,95.866,21.701,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_0,210.489,96.939,19.701,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_1,210.29,97.93,17.636,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_2,211.387,99.045,15.57,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_3,211.78,100.105,13.505,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_4,212.227,100.659,11.439,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_5,213.264,100.862,9.374,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_6,212.658,101.921,7.308,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_7,212.971,102.981,5.243,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_8,214.289,103.538,3.177,0.6486,0,0,fluid
6234,POPE,sup,TAIL1_9,214.237,104.001,1.111,0.6486,0,0,fluid
6234,POPE,sup,TAIL2_0,209.303,96.425,19.701,0.6486,0,0,fluid
6234,POPE,sup,TAIL2_1,208.484,96.788,17.636,0.6486,0,0,fluid
