lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
9410,POPC,inf,TAIL1_8,104.742,73.599,3.359,0.7834,0,0,fluid
9410,POPC,inf,TAIL1_9,104.637,73.852,5.454,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_0,101.103,77.419,-13.396,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_1,101.607,77.989,-11.302,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_2,101.636,77.698,-9.207,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_3,101.135,78.735,-7.113,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_4,100.131,80.053,-5.019,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_5,98.998,81.536,-2.924,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_6,98.688,82.447,-0.597,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_7,98.543,82.997,1.87,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_8,97.718,84.248,4.336,0.7834,0,0,fluid
9410,POPC,inf,TAIL2_9,98.284,85.232,6.803,0.7834,0,0,fluid
9411,POPC,inf,HEAD,179.694,201.091,-20.212,0.8504,0,0,fluid
9411,POPC,inf,GLYC,179.751,201.048,-16.712,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_0,179.438,202.102,-14.712,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_1,179.619,202.684,-12.618,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_2,179.532,203.07,-10.523,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_3,179.638,203.032,-8.429,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_4,179.842,202.615,-6.334,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_5,179.94,203.122,-4.24,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_6,179.964,203.615,-2.145,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_7,179.273,203.901,-0.051,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_8,178.326,204.2,2.043,0.8504,0,0,fluid
9411,POPC,inf,TAIL1_9,178.098,204.079,4.138,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_0,178.651,201.075,-14.712,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_1,178.422,200.973,-12.618,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_2,178.63,201.651,-10.523,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_3,178.757,202.05,-8.429,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_4,179.039,200.654,-6.334,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_5,178.094,198.42,-4.142,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_6,178.016,196.908,-1.628,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_7,178.053,196.805,0.886,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_8,177.169,196.822,3.401,0.8504,0,0,fluid
9411,POPC,inf,TAIL2_9,177.42,197.418,5.915,0.8504,0,0,fluid
9412,POPC,inf,HEAD,444.942,30.85,-18.566,0.7724,0,0,fluid
9412,POPC,inf,GLYC,444.814,30.794,-15.066,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_0,445.887,30.552,-13.066,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_1,446.945,30.31,-10.971,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_2,447.677,30.487,-8.877,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_3,448.146,29.596,-6.782,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_4,448.226,29.566,-4.688,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_5,449.453,29.247,-2.594,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_6,451.434,27.862,-0.499,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_7,452.269,27.879,1.595,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_8,452.926,27.919,3.69,0.7724,0,0,fluid
9412,POPC,inf,TAIL1_9,453.139,28.753,5.784,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_0,445.376,31.74,-13.066,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_1,445.317,31.664,-10.971,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_2,443.961,32.109,-8.877,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_3,444.153,32.387,-6.782,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_4,444.003,33.042,-4.688,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_5,443.229,35.525,-2.578,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_6,442.197,36.498,-0.081,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_7,442.323,36.716,2.417,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_8,442.609,36.869,4.914,0.7724,0,0,fluid
9412,POPC,inf,TAIL2_9,442.467,37.141,7.412,0.7724,0,0,fluid
9413,POPC,inf,HEAD,90.909,368.233,-17.519,0.763,0,0,fluid
9413,POPC,inf,GLYC,90.814,368.34,-14.019,0.763,0,0,fluid
9413,POPC,inf,TAIL1_0,90.925,367.246,-12.019,0.763,0,0,fluid
9413,POPC,inf,TAIL1_1,90.731,366.978,-9.925,0.763,0,0,fluid
9413,POPC,inf,TAIL1_2,90.4,365.838,-7.83,0.763,0,0,fluid
9413,POPC,inf,TAIL1_3,90.596,366.12,-5.736,0.763,0,0,fluid
9413,POPC,inf,TAIL1_4,90.955,365.296,-3.642,0.763,0,0,fluid
9413,POPC,inf,TAIL1_5,92.073,364.177,-1.547,0.763,0,0,fluid
9413,POPC,inf,TAIL1_6,93.003,365.3,0.547,0.763,0,0,fluid
9413,POPC,inf,TAIL1_7,92.549,364.57,2.642,0.763,0,0,fluid
9413,POPC,inf,TAIL1_8,93.015,365.249,4.736,0.763,0,0,fluid
9413,POPC,inf,TAIL1_9,92.561,364.483,6.831,0.763,0,0,fluid
9413,POPC,inf,TAIL2_0,91.889,368.108,-12.019,0.763,0,0,fluid
9413,POPC,inf,TAIL2_1,92.401,368.575,-9.925,0.763,0,0,fluid
9413,POPC,inf,TAIL2_2,92.238,368.387,-7.83,0.763,0,0,fluid
9413,POPC,inf,TAIL2_3,91.714,369.068,-5.736,0.763,0,0,fluid
9413,POPC,inf,TAIL2_4,91.82,371.094,-3.642,0.763,0,0,fluid
9413,POPC,inf,TAIL2_5,91.902,373.197,-1.537,0.763,0,0,fluid
9413,POPC,inf,TAIL2_6,93.178,373.599,0.959,0.763,0,0,fluid
9413,POPC,inf,TAIL2_7,93.062,373.9,3.455,0.763,0,0,fluid
9413,POPC,inf,TAIL2_8,93.555,373.573,5.952,0.763,0,0,fluid
9413,POPC,inf,TAIL2_9,94.421,373.361,8.448,0.763,0,0,fluid
9414,POPC,inf,HEAD,193.602,125.673,-22.831,0.6131,0,0,fluid
9414,POPC,inf,GLYC,193.219,125.647,-19.331,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_0,194.151,125.064,-17.331,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_1,195.459,124.443,-15.236,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_2,196.503,124.383,-13.142,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_3,198.471,124.341,-11.048,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_4,200.528,123.897,-8.953,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_5,201.242,124.013,-6.859,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_6,201.435,123.58,-4.764,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_7,201.104,123.437,-2.67,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_8,201.419,122.597,-0.575,0.6131,0,0,fluid
9414,POPC,inf,TAIL1_9,200.683,122.333,1.519,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_0,194.062,126.354,-17.331,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_1,196.029,127.573,-15.236,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_2,196.555,127.221,-13.142,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_3,198.095,128.504,-11.048,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_4,197.169,130.457,-8.953,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_5,196.969,132.744,-6.859,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_6,196.868,133.563,-4.764,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_7,196.961,134.792,-2.67,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_8,197.981,135.783,-0.565,0.6131,0,0,fluid
9414,POPC,inf,TAIL2_9,198.512,136.604,1.781,0.6131,0,0,fluid
9415,POPC,inf,HEAD,86.767,45.238,-20.881,0.7901,0,0,fluid
9415,POPC,inf,GLYC,86.68,45.302,-17.381,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_0,87.014,44.254,-15.381,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_1,88.611,43.706,-13.286,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_2,89.152,43.117,-11.192,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_3,89.091,42.836,-9.097,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_4,88.761,42.474,-7.003,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_5,89.889,42.762,-4.909,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_6,89.786,42.658,-2.814,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_7,91.178,41.557,-0.72,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_8,91.429,41.854,1.375,0.7901,0,0,fluid
9415,POPC,inf,TAIL1_9,91.093,41.447,3.469,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_0,87.78,45.296,-15.381,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_1,87.747,45.433,-13.286,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_2,88.654,45.295,-11.192,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_3,89.483,45.482,-9.097,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_4,89.64,46.815,-7.003,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_5,89.826,49.183,-4.848,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_6,89.874,49.854,-2.341,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_7,91.086,50.163,0.166,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_8,91.7,50.677,2.672,0.7901,0,0,fluid
9415,POPC,inf,TAIL2_9,91.912,50.766,5.179,0.7901,0,0,fluid
9416,POPC,inf,HEAD,65.561,219.968,-17.639,0.8442,0,0,fluid
9416,POPC,inf,GLYC,65.495,219.924,-14.139,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_0,66.594,219.879,-12.139,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_1,66.861,220.293,-10.045,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_2,67.589,220.139,-7.951,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_3,67.582,220.094,-5.856,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_4,68.168,220.345,-3.762,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_5,69.43,219.907,-1.667,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_6,69.81,220.179,0.427,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_7,70.373,219.846,2.522,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_8,70.333,219.53,4.616,0.8442,0,0,fluid
9416,POPC,inf,TAIL1_9,69.942,219.38,6.711,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_0,65.878,220.955,-12.139,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_1,65.376,220.448,-10.045,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_2,66.418,221.147,-7.951,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_3,66.278,221.905,-5.856,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_4,65.344,222.216,-3.762,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_5,63.521,223.287,-1.576,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_6,62.824,223.3,0.937,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_7,62.473,224.148,3.45,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_8,62.758,224.912,5.963,0.8442,0,0,fluid
9416,POPC,inf,TAIL2_9,63.09,224.955,8.475,0.8442,0,0,fluid
9417,POPC,inf,HEAD,357.287,190.676,-22.265,0.7355,0,0,fluid
9417,POPC,inf,GLYC,357.069,190.862,-18.765,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_0,357.327,189.793,-16.765,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_1,357.08,188.175,-14.67,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_2,356.618,187.344,-12.576,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_3,355.747,186.233,-10.481,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_4,355.349,185.82,-8.387,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_5,354.765,185.819,-6.293,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_6,354.567,184.926,-4.198,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_7,354.638,184.534,-2.104,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_8,354.017,183.949,-0.009,0.7355,0,0,fluid
9417,POPC,inf,TAIL1_9,353.561,183.619,2.085,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_0,358.165,190.777,-16.765,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_1,358.981,190.188,-14.67,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_2,359.865,189.804,-12.576,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_3,360.377,188.46,-10.481,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_4,361.166,188.405,-8.387,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_5,361.98,190.436,-6.293,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_6,362.03,192.331,-4.198,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_7,363.33,192.75,-1.796,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_8,363.551,191.958,0.629,0.7355,0,0,fluid
9417,POPC,inf,TAIL2_9,363.807,192.052,3.053,0.7355,0,0,fluid
9418,POPC,inf,HEAD,60.305,411.606,-17.369,0.6671,0,0,fluid
9418,POPC,inf,GLYC,60.113,411.351,-13.869,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_0,61.165,411.672,-11.869,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_1,61.831,411.073,-9.775,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_2,62.984,411.621,-7.68,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_3,64.172,411.475,-5.586,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_4,65.194,412.036,-3.491,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_5,65.847,413.26,-1.397,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_6,66.948,413.149,0.698,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_7,67.349,413.552,2.792,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_8,68.099,413.187,4.886,0.6671,0,0,fluid
9418,POPC,inf,TAIL1_9,67.628,413.367,6.981,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_0,60.132,412.451,-11.869,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_1,59.858,413.481,-9.775,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_2,60.513,414.081,-7.68,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_3,60.552,414.544,-5.586,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_4,58.961,415.696,-3.491,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_5,56.178,417.824,-1.397,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_6,55.037,418.752,0.698,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_7,54.639,420.623,2.934,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_8,54.714,420.665,5.335,0.6671,0,0,fluid
9418,POPC,inf,TAIL2_9,53.996,422.001,7.735,0.6671,0,0,fluid
9419,POPC,inf,HEAD,0.722,139.103,-18.238,0.7376,0,0,fluid
9419,POPC,inf,GLYC,0.642,138.901,-14.738,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_0,1.57,139.493,-12.738,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_1,2.668,140.658,-10.644,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_2,2.77,140.976,-8.549,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_3,2.694,139.975,-6.455,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_4,3.309,140.488,-4.36,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_5,2.363,140.538,-2.266,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_6,3.0,141.393,-0.171,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_7,3.424,140.905,1.923,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_8,3.787,141.771,4.017,0.7376,0,0,fluid
9419,POPC,inf,TAIL1_9,3.209,142.267,6.112,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_0,0.366,139.966,-12.738,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_1,0.539,140.744,-10.644,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_2,0.789,141.248,-8.549,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_3,0.552,141.752,-6.455,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_4,-0.68,142.636,-4.36,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_5,-3.149,141.423,-2.266,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_6,-5.14,141.611,0.056,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_7,-5.572,142.267,2.522,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_8,-6.308,143.381,4.988,0.7376,0,0,fluid
9419,POPC,inf,TAIL2_9,-6.892,143.579,7.453,0.7376,0,0,fluid
9420,POPC,inf,HEAD,332.602,50.359,-25.827,0.7038,0,0,fluid
9420,POPC,inf,GLYC,332.941,50.308,-22.327,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_0,332.156,51.079,-20.327,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_1,331.237,51.786,-18.233,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_2,330.148,52.415,-16.138,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_3,329.78,53.161,-14.044,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_4,330.086,53.05,-11.949,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_5,329.608,54.63,-9.855,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_6,328.808,55.245,-7.76,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_7,327.937,56.127,-5.666,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_8,326.763,55.779,-3.572,0.7038,0,0,fluid
9420,POPC,inf,TAIL1_9,326.631,55.812,-1.477,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_0,331.966,49.8,-20.327,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_1,331.465,49.28,-18.233,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_2,331.047,49.499,-16.138,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_3,331.01,49.214,-14.044,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_4,330.335,47.001,-11.949,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_5,330.418,44.32,-9.855,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_6,329.151,42.285,-7.76,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_7,329.371,41.9,-5.653,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_8,328.522,41.798,-3.271,0.7038,0,0,fluid
9420,POPC,inf,TAIL2_9,328.409,41.751,-0.888,0.7038,0,0,fluid
9421,POPC,inf,HEAD,36.516,424.483,-17.644,0.7881,0,0,fluid
9421,POPC,inf,GLYC,36.581,424.575,-14.144,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_0,35.542,424.213,-12.144,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_1,35.16,423.518,-10.05,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_2,34.212,423.379,-7.956,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_3,33.942,423.853,-5.861,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_4,34.888,424.007,-3.767,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_5,34.721,423.509,-1.672,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_6,34.959,423.491,0.422,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_7,33.899,424.594,2.517,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_8,33.377,424.164,4.611,0.7881,0,0,fluid
9421,POPC,inf,TAIL1_9,34.19,424.401,6.706,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_0,36.605,423.476,-12.144,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_1,35.969,421.943,-10.05,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_2,35.53,422.744,-7.956,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_3,35.775,421.949,-5.861,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_4,36.954,422.159,-3.767,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_5,38.394,422.547,-1.617,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_6,39.934,423.062,0.888,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_7,40.124,422.588,3.394,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_8,39.45,422.223,5.899,0.7881,0,0,fluid
9421,POPC,inf,TAIL2_9,39.255,421.538,8.404,0.7881,0,0,fluid
9422,POPC,inf,HEAD,293.317,95.382,-28.337,0.7757,0,0,fluid
9422,POPC,inf,GLYC,293.214,95.593,-24.837,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_0,293.025,94.51,-22.837,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_1,293.495,93.745,-20.743,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_2,294.551,92.225,-18.649,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_3,294.571,91.622,-16.554,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_4,294.791,91.375,-14.46,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_5,294.388,90.726,-12.365,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_6,294.012,90.449,-10.271,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_7,293.124,89.391,-8.176,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_8,293.243,88.594,-6.082,0.7757,0,0,fluid
9422,POPC,inf,TAIL1_9,293.069,88.615,-3.987,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_0,294.186,95.079,-22.837,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_1,294.141,94.694,-20.743,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_2,294.559,95.084,-18.649,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_3,294.387,96.108,-16.554,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_4,295.026,96.788,-14.46,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_5,296.231,99.092,-12.365,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_6,297.278,100.253,-10.103,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_7,297.639,99.871,-7.647,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_8,298.352,98.632,-5.191,0.7757,0,0,fluid
9422,POPC,inf,TAIL2_9,298.238,98.537,-2.735,0.7757,0,0,fluid
9423,POPC,inf,HEAD,148.571,89.603,-19.139,0.6139,0,0,fluid
9423,POPC,inf,GLYC,148.411,89.985,-15.639,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_0,148.159,88.915,-13.639,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_1,147.893,88.755,-11.544,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_2,147.692,87.251,-9.45,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_3,147.393,85.939,-7.356,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_4,148.385,85.29,-5.261,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_5,147.192,84.852,-3.167,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_6,146.471,83.064,-1.072,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_7,145.098,82.321,1.022,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_8,144.631,81.361,3.117,0.6139,0,0,fluid
9423,POPC,inf,TAIL1_9,144.552,80.48,5.211,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_0,149.352,89.415,-13.639,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_1,150.149,88.953,-11.544,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_2,151.115,88.665,-9.45,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_3,152.061,88.663,-7.356,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_4,153.585,88.581,-5.261,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_5,156.15,89.831,-3.167,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_6,157.847,90.663,-1.072,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_7,159.334,90.425,1.022,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_8,159.826,89.968,3.117,0.6139,0,0,fluid
9423,POPC,inf,TAIL2_9,160.65,90.02,5.211,0.6139,0,0,fluid
9424,POPC,inf,HEAD,362.36,411.726,-19.231,0.7455,0,0,fluid
9424,POPC,inf,GLYC,362.119,411.661,-15.731,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_0,363.147,411.269,-13.731,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_1,362.63,411.223,-11.637,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_2,362.562,410.345,-9.542,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_3,362.873,410.312,-7.448,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_4,364.091,410.56,-5.353,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_5,365.416,410.847,-3.259,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_6,365.92,408.945,-1.164,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_7,366.565,408.572,0.93,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_8,367.495,408.758,3.025,0.7455,0,0,fluid
9424,POPC,inf,TAIL1_9,367.63,408.532,5.119,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_0,362.808,412.517,-13.731,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_1,363.649,412.642,-11.637,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_2,364.143,413.122,-9.542,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_3,364.604,413.666,-7.448,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_4,364.625,415.43,-5.353,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_5,362.555,417.111,-3.259,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_6,362.622,418.715,-1.045,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_7,363.06,418.07,1.403,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_8,363.055,418.423,3.851,0.7455,0,0,fluid
9424,POPC,inf,TAIL2_9,362.795,418.748,6.299,0.7455,0,0,fluid
9425,POPC,inf,HEAD,206.534,334.384,-24.212,0.8194,0,0,fluid
