lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
6171,PI,sup,TAIL1_3,452.727,395.993,9.537,0.7455,0,0,fluid
6171,PI,sup,TAIL1_4,452.045,397.069,7.442,0.7455,0,0,fluid
6171,PI,sup,TAIL1_5,450.865,397.53,5.348,0.7455,0,0,fluid
6171,PI,sup,TAIL1_6,450.051,397.848,3.253,0.7455,0,0,fluid
6171,PI,sup,TAIL1_7,449.486,398.563,1.004,0.7455,0,0,fluid
6171,PI,sup,TAIL1_8,449.009,398.261,-1.399,0.7455,0,0,fluid
6171,PI,sup,TAIL1_9,448.519,398.508,-3.801,0.7455,0,0,fluid
6171,PI,sup,TAIL2_0,454.596,391.489,15.82,0.7455,0,0,fluid
6171,PI,sup,TAIL2_1,454.497,390.683,13.726,0.7455,0,0,fluid
6171,PI,sup,TAIL2_2,455.142,388.945,11.631,0.7455,0,0,fluid
6171,PI,sup,TAIL2_3,455.008,385.814,9.537,0.7455,0,0,fluid
6171,PI,sup,TAIL2_4,454.93,384.763,7.143,0.7455,0,0,fluid
6171,PI,sup,TAIL2_5,454.039,384.326,4.474,0.7455,0,0,fluid
6171,PI,sup,TAIL2_6,453.794,383.445,1.804,0.7455,0,0,fluid
6171,PI,sup,TAIL2_7,453.385,383.777,-0.865,0.7455,0,0,fluid
6171,PI,sup,TAIL2_8,452.481,383.04,-3.534,0.7455,0,0,fluid
6171,PI,sup,TAIL2_9,452.406,382.772,-6.204,0.7455,0,0,fluid
6172,PI,sup,HEAD,227.22,134.697,24.136,0.8036,0,0,fluid
6172,PI,sup,GLYC,227.237,134.769,20.636,0.8036,0,0,fluid
6172,PI,sup,TAIL1_0,226.408,134.046,18.636,0.8036,0,0,fluid
6172,PI,sup,TAIL1_1,226.256,133.534,16.542,0.8036,0,0,fluid
6172,PI,sup,TAIL1_2,226.333,133.576,14.447,0.8036,0,0,fluid
6172,PI,sup,TAIL1_3,227.174,133.429,12.353,0.8036,0,0,fluid
6172,PI,sup,TAIL1_4,226.536,132.605,10.258,0.8036,0,0,fluid
6172,PI,sup,TAIL1_5,226.478,132.524,8.068,0.8036,0,0,fluid
6172,PI,sup,TAIL1_6,226.176,132.867,5.554,0.8036,0,0,fluid
6172,PI,sup,TAIL1_7,225.47,131.095,3.04,0.8036,0,0,fluid
6172,PI,sup,TAIL1_8,225.766,130.133,0.526,0.8036,0,0,fluid
6172,PI,sup,TAIL1_9,224.913,130.749,-1.987,0.8036,0,0,fluid
6172,PI,sup,TAIL2_0,227.668,133.757,18.636,0.8036,0,0,fluid
6172,PI,sup,TAIL2_1,229.129,134.09,16.542,0.8036,0,0,fluid
6172,PI,sup,TAIL2_2,230.721,133.902,14.447,0.8036,0,0,fluid
6172,PI,sup,TAIL2_3,233.283,134.969,12.257,0.8036,0,0,fluid
6172,PI,sup,TAIL2_4,234.051,134.435,9.464,0.8036,0,0,fluid
6172,PI,sup,TAIL2_5,233.583,135.293,6.671,0.8036,0,0,fluid
6172,PI,sup,TAIL2_6,233.5,135.242,3.878,0.8036,0,0,fluid
6172,PI,sup,TAIL2_7,233.473,135.62,1.085,0.8036,0,0,fluid
6172,PI,sup,TAIL2_8,233.555,134.544,-1.708,0.8036,0,0,fluid
6172,PI,sup,TAIL2_9,232.918,134.587,-4.501,0.8036,0,0,fluid
6173,PI,sup,HEAD,30.659,422.083,19.859,0.8194,0,0,fluid
6173,PI,sup,GLYC,30.52,422.221,16.359,0.8194,0,0,fluid
6173,PI,sup,TAIL1_0,30.699,421.135,14.359,0.8194,0,0,fluid
6173,PI,sup,TAIL1_1,31.182,420.368,12.264,0.8194,0,0,fluid
6173,PI,sup,TAIL1_2,31.56,420.86,10.17,0.8194,0,0,fluid
6173,PI,sup,TAIL1_3,31.175,420.675,8.076,0.8194,0,0,fluid
6173,PI,sup,TAIL1_4,30.636,420.636,5.981,0.8194,0,0,fluid
6173,PI,sup,TAIL1_5,30.587,419.281,3.887,0.8194,0,0,fluid
6173,PI,sup,TAIL1_6,30.374,418.802,1.504,0.8194,0,0,fluid
6173,PI,sup,TAIL1_7,30.224,417.871,-0.972,0.8194,0,0,fluid
6173,PI,sup,TAIL1_8,30.082,416.493,-3.448,0.8194,0,0,fluid
6173,PI,sup,TAIL1_9,30.974,416.485,-5.924,0.8194,0,0,fluid
6173,PI,sup,TAIL2_0,31.607,422.056,14.359,0.8194,0,0,fluid
6173,PI,sup,TAIL2_1,31.595,423.129,12.264,0.8194,0,0,fluid
6173,PI,sup,TAIL2_2,32.026,423.716,10.17,0.8194,0,0,fluid
6173,PI,sup,TAIL2_3,32.502,425.75,8.076,0.8194,0,0,fluid
6173,PI,sup,TAIL2_4,32.77,426.769,5.355,0.8194,0,0,fluid
6173,PI,sup,TAIL2_5,34.075,426.879,2.604,0.8194,0,0,fluid
6173,PI,sup,TAIL2_6,33.826,426.528,-0.147,0.8194,0,0,fluid
6173,PI,sup,TAIL2_7,35.167,426.212,-2.898,0.8194,0,0,fluid
6173,PI,sup,TAIL2_8,35.557,426.472,-5.649,0.8194,0,0,fluid
6173,PI,sup,TAIL2_9,36.048,426.607,-8.4,0.8194,0,0,fluid
6174,PI,sup,HEAD,448.147,498.695,17.877,0.6946,0,0,fluid
6174,PI,sup,GLYC,448.415,498.973,14.377,0.6946,0,0,fluid
6174,PI,sup,TAIL1_0,447.332,498.78,12.377,0.6946,0,0,fluid
6174,PI,sup,TAIL1_1,446.439,498.82,10.283,0.6946,0,0,fluid
6174,PI,sup,TAIL1_2,445.088,498.861,8.189,0.6946,0,0,fluid
6174,PI,sup,TAIL1_3,444.051,498.65,6.094,0.6946,0,0,fluid
6174,PI,sup,TAIL1_4,443.153,497.87,4.0,0.6946,0,0,fluid
6174,PI,sup,TAIL1_5,442.005,497.12,1.905,0.6946,0,0,fluid
6174,PI,sup,TAIL1_6,441.057,497.128,-0.189,0.6946,0,0,fluid
6174,PI,sup,TAIL1_7,439.932,497.371,-2.284,0.6946,0,0,fluid
6174,PI,sup,TAIL1_8,438.62,497.866,-4.378,0.6946,0,0,fluid
6174,PI,sup,TAIL1_9,437.3,498.213,-6.71,0.6946,0,0,fluid
6174,PI,sup,TAIL2_0,448.264,497.884,12.377,0.6946,0,0,fluid
6174,PI,sup,TAIL2_1,448.215,497.224,10.283,0.6946,0,0,fluid
6174,PI,sup,TAIL2_2,450.305,496.164,8.189,0.6946,0,0,fluid
6174,PI,sup,TAIL2_3,452.197,495.518,6.094,0.6946,0,0,fluid
6174,PI,sup,TAIL2_4,452.51,495.024,3.964,0.6946,0,0,fluid
6174,PI,sup,TAIL2_5,452.316,493.63,1.361,0.6946,0,0,fluid
6174,PI,sup,TAIL2_6,452.622,492.526,-1.243,0.6946,0,0,fluid
6174,PI,sup,TAIL2_7,453.097,492.105,-3.846,0.6946,0,0,fluid
6174,PI,sup,TAIL2_8,452.849,491.418,-6.45,0.6946,0,0,fluid
6174,PI,sup,TAIL2_9,451.562,489.944,-9.053,0.6946,0,0,fluid
6175,PI,sup,HEAD,477.553,436.517,18.801,0.8654,0,0,fluid
6175,PI,sup,GLYC,477.494,436.561,15.301,0.8654,0,0,fluid
6175,PI,sup,TAIL1_0,477.816,435.51,13.301,0.8654,0,0,fluid
6175,PI,sup,TAIL1_1,477.913,435.309,11.206,0.8654,0,0,fluid
6175,PI,sup,TAIL1_2,477.558,435.256,9.112,0.8654,0,0,fluid
6175,PI,sup,TAIL1_3,476.861,434.439,7.017,0.8654,0,0,fluid
6175,PI,sup,TAIL1_4,476.316,434.004,4.923,0.8654,0,0,fluid
6175,PI,sup,TAIL1_5,475.958,434.618,2.732,0.8654,0,0,fluid
6175,PI,sup,TAIL1_6,475.65,434.129,0.219,0.8654,0,0,fluid
6175,PI,sup,TAIL1_7,476.229,434.035,-2.295,0.8654,0,0,fluid
6175,PI,sup,TAIL1_8,476.488,433.604,-4.809,0.8654,0,0,fluid
6175,PI,sup,TAIL1_9,475.352,433.506,-7.322,0.8654,0,0,fluid
6175,PI,sup,TAIL2_0,478.594,436.543,13.301,0.8654,0,0,fluid
6175,PI,sup,TAIL2_1,478.206,436.671,11.206,0.8654,0,0,fluid
6175,PI,sup,TAIL2_2,478.328,436.975,9.112,0.8654,0,0,fluid
6175,PI,sup,TAIL2_3,479.174,439.995,6.922,0.8654,0,0,fluid
6175,PI,sup,TAIL2_4,478.942,441.362,4.129,0.8654,0,0,fluid
6175,PI,sup,TAIL2_5,479.172,440.856,1.336,0.8654,0,0,fluid
6175,PI,sup,TAIL2_6,479.201,439.941,-1.457,0.8654,0,0,fluid
6175,PI,sup,TAIL2_7,479.387,439.479,-4.25,0.8654,0,0,fluid
6175,PI,sup,TAIL2_8,479.78,439.538,-7.043,0.8654,0,0,fluid
6175,PI,sup,TAIL2_9,479.708,439.503,-9.836,0.8654,0,0,fluid
6176,PI,sup,HEAD,215.139,395.329,26.307,0.6948,0,0,fluid
6176,PI,sup,GLYC,215.309,395.609,22.807,0.6948,0,0,fluid
6176,PI,sup,TAIL1_0,214.294,395.184,20.807,0.6948,0,0,fluid
6176,PI,sup,TAIL1_1,213.834,395.546,18.712,0.6948,0,0,fluid
6176,PI,sup,TAIL1_2,212.669,394.824,16.618,0.6948,0,0,fluid
6176,PI,sup,TAIL1_3,213.264,393.474,14.523,0.6948,0,0,fluid
6176,PI,sup,TAIL1_4,212.503,392.997,12.429,0.6948,0,0,fluid
6176,PI,sup,TAIL1_5,211.314,391.66,10.334,0.6948,0,0,fluid
6176,PI,sup,TAIL1_6,210.434,392.693,8.24,0.6948,0,0,fluid
6176,PI,sup,TAIL1_7,210.51,391.352,6.046,0.6948,0,0,fluid
6176,PI,sup,TAIL1_8,209.475,390.411,3.652,0.6948,0,0,fluid
6176,PI,sup,TAIL1_9,208.383,390.767,1.257,0.6948,0,0,fluid
6176,PI,sup,TAIL2_0,215.399,394.512,20.807,0.6948,0,0,fluid
6176,PI,sup,TAIL2_1,216.272,394.076,18.712,0.6948,0,0,fluid
6176,PI,sup,TAIL2_2,218.215,392.76,16.618,0.6948,0,0,fluid
6176,PI,sup,TAIL2_3,220.69,390.862,14.523,0.6948,0,0,fluid
6176,PI,sup,TAIL2_4,220.948,390.722,12.165,0.6948,0,0,fluid
6176,PI,sup,TAIL2_5,220.468,390.406,9.505,0.6948,0,0,fluid
6176,PI,sup,TAIL2_6,221.745,390.156,6.844,0.6948,0,0,fluid
6176,PI,sup,TAIL2_7,221.758,390.172,4.184,0.6948,0,0,fluid
6176,PI,sup,TAIL2_8,221.068,389.158,1.523,0.6948,0,0,fluid
6176,PI,sup,TAIL2_9,220.902,388.198,-1.137,0.6948,0,0,fluid
6177,PI,sup,HEAD,376.406,192.513,18.877,0.6492,0,0,fluid
6177,PI,sup,GLYC,376.193,192.803,15.377,0.6492,0,0,fluid
6177,PI,sup,TAIL1_0,376.198,191.703,13.377,0.6492,0,0,fluid
6177,PI,sup,TAIL1_1,375.874,190.64,11.283,0.6492,0,0,fluid
6177,PI,sup,TAIL1_2,376.119,189.629,9.189,0.6492,0,0,fluid
6177,PI,sup,TAIL1_3,376.447,188.121,7.094,0.6492,0,0,fluid
6177,PI,sup,TAIL1_4,377.274,186.721,5.0,0.6492,0,0,fluid
6177,PI,sup,TAIL1_5,378.809,186.123,2.905,0.6492,0,0,fluid
6177,PI,sup,TAIL1_6,378.714,184.847,0.811,0.6492,0,0,fluid
6177,PI,sup,TAIL1_7,378.443,183.835,-1.284,0.6492,0,0,fluid
6177,PI,sup,TAIL1_8,377.938,182.144,-3.561,0.6492,0,0,fluid
6177,PI,sup,TAIL1_9,377.987,180.743,-5.928,0.6492,0,0,fluid
6177,PI,sup,TAIL2_0,377.241,192.468,13.377,0.6492,0,0,fluid
6177,PI,sup,TAIL2_1,378.777,191.589,11.283,0.6492,0,0,fluid
6177,PI,sup,TAIL2_2,379.79,192.953,9.189,0.6492,0,0,fluid
6177,PI,sup,TAIL2_3,381.424,195.651,7.094,0.6492,0,0,fluid
6177,PI,sup,TAIL2_4,381.923,196.549,4.856,0.6492,0,0,fluid
6177,PI,sup,TAIL2_5,382.72,196.597,2.226,0.6492,0,0,fluid
6177,PI,sup,TAIL2_6,383.095,196.395,-0.404,0.6492,0,0,fluid
6177,PI,sup,TAIL2_7,383.729,196.94,-3.035,0.6492,0,0,fluid
6177,PI,sup,TAIL2_8,384.228,196.771,-5.665,0.6492,0,0,fluid
6177,PI,sup,TAIL2_9,384.525,194.88,-8.295,0.6492,0,0,fluid
6178,PI,sup,HEAD,450.533,344.807,22.61,0.7906,0,0,fluid
6178,PI,sup,GLYC,450.704,344.754,19.11,0.7906,0,0,fluid
6178,PI,sup,TAIL1_0,450.047,345.636,17.11,0.7906,0,0,fluid
6178,PI,sup,TAIL1_1,450.477,346.124,15.015,0.7906,0,0,fluid
6178,PI,sup,TAIL1_2,449.239,346.66,12.921,0.7906,0,0,fluid
6178,PI,sup,TAIL1_3,448.887,348.067,10.826,0.7906,0,0,fluid
6178,PI,sup,TAIL1_4,448.961,347.929,8.732,0.7906,0,0,fluid
6178,PI,sup,TAIL1_5,448.128,347.779,6.638,0.7906,0,0,fluid
6178,PI,sup,TAIL1_6,448.248,348.502,4.212,0.7906,0,0,fluid
6178,PI,sup,TAIL1_7,448.369,348.429,1.729,0.7906,0,0,fluid
6178,PI,sup,TAIL1_8,447.147,348.243,-0.754,0.7906,0,0,fluid
6178,PI,sup,TAIL1_9,446.888,348.88,-3.237,0.7906,0,0,fluid
6178,PI,sup,TAIL2_0,449.662,344.402,17.11,0.7906,0,0,fluid
6178,PI,sup,TAIL2_1,449.522,344.534,15.015,0.7906,0,0,fluid
6178,PI,sup,TAIL2_2,449.315,342.974,12.921,0.7906,0,0,fluid
6178,PI,sup,TAIL2_3,448.821,341.464,10.826,0.7906,0,0,fluid
6178,PI,sup,TAIL2_4,449.585,340.456,8.074,0.7906,0,0,fluid
6178,PI,sup,TAIL2_5,447.863,340.014,5.315,0.7906,0,0,fluid
6178,PI,sup,TAIL2_6,446.029,339.311,2.556,0.7906,0,0,fluid
6178,PI,sup,TAIL2_7,445.119,339.545,-0.202,0.7906,0,0,fluid
6178,PI,sup,TAIL2_8,445.456,338.925,-2.961,0.7906,0,0,fluid
6178,PI,sup,TAIL2_9,445.196,338.453,-5.72,0.7906,0,0,fluid
6179,PI,sup,HEAD,111.719,487.704,24.609,0.6057,0,0,fluid
6179,PI,sup,GLYC,111.331,487.473,21.109,0.6057,0,0,fluid
6179,PI,sup,TAIL1_0,112.427,487.373,19.109,0.6057,0,0,fluid
6179,PI,sup,TAIL1_1,113.868,488.238,17.015,0.6057,0,0,fluid
6179,PI,sup,TAIL1_2,115.04,487.608,14.921,0.6057,0,0,fluid
6179,PI,sup,TAIL1_3,116.162,487.012,12.826,0.6057,0,0,fluid
6179,PI,sup,TAIL1_4,117.115,487.809,10.732,0.6057,0,0,fluid
6179,PI,sup,TAIL1_5,117.732,487.604,8.637,0.6057,0,0,fluid
6179,PI,sup,TAIL1_6,119.518,488.141,6.543,0.6057,0,0,fluid
6179,PI,sup,TAIL1_7,120.832,488.763,4.448,0.6057,0,0,fluid
6179,PI,sup,TAIL1_8,122.793,488.746,2.354,0.6057,0,0,fluid
6179,PI,sup,TAIL1_9,123.688,488.664,0.259,0.6057,0,0,fluid
6179,PI,sup,TAIL2_0,111.765,488.484,19.109,0.6057,0,0,fluid
6179,PI,sup,TAIL2_1,112.352,489.559,17.015,0.6057,0,0,fluid
6179,PI,sup,TAIL2_2,111.795,490.857,14.921,0.6057,0,0,fluid
6179,PI,sup,TAIL2_3,109.755,491.884,12.826,0.6057,0,0,fluid
6179,PI,sup,TAIL2_4,110.217,494.169,10.732,0.6057,0,0,fluid
6179,PI,sup,TAIL2_5,111.295,495.703,8.466,0.6057,0,0,fluid
6179,PI,sup,TAIL2_6,111.754,497.369,5.938,0.6057,0,0,fluid
6179,PI,sup,TAIL2_7,112.418,498.274,3.409,0.6057,0,0,fluid
6179,PI,sup,TAIL2_8,112.699,498.453,0.88,0.6057,0,0,fluid
6179,PI,sup,TAIL2_9,113.465,499.105,-1.648,0.6057,0,0,fluid
6180,PI,sup,HEAD,144.141,286.484,22.728,0.8046,0,0,fluid
6180,PI,sup,GLYC,144.081,286.451,19.228,0.8046,0,0,fluid
6180,PI,sup,TAIL1_0,145.173,286.32,17.228,0.8046,0,0,fluid
6180,PI,sup,TAIL1_1,145.759,286.718,15.134,0.8046,0,0,fluid
6180,PI,sup,TAIL1_2,145.786,285.138,13.039,0.8046,0,0,fluid
6180,PI,sup,TAIL1_3,146.59,285.371,10.945,0.8046,0,0,fluid
6180,PI,sup,TAIL1_4,147.42,285.014,8.85,0.8046,0,0,fluid
6180,PI,sup,TAIL1_5,147.956,285.314,6.655,0.8046,0,0,fluid
6180,PI,sup,TAIL1_6,148.582,286.418,4.14,0.8046,0,0,fluid
6180,PI,sup,TAIL1_7,149.133,285.942,1.626,0.8046,0,0,fluid
6180,PI,sup,TAIL1_8,149.415,286.389,-0.889,0.8046,0,0,fluid
6180,PI,sup,TAIL1_9,148.779,286.702,-3.403,0.8046,0,0,fluid
6180,PI,sup,TAIL2_0,144.543,287.449,17.228,0.8046,0,0,fluid
6180,PI,sup,TAIL2_1,144.219,287.276,15.134,0.8046,0,0,fluid
6180,PI,sup,TAIL2_2,142.082,287.424,13.039,0.8046,0,0,fluid
6180,PI,sup,TAIL2_3,140.092,288.642,10.846,0.8046,0,0,fluid
6180,PI,sup,TAIL2_4,139.084,289.95,8.052,0.8046,0,0,fluid
6180,PI,sup,TAIL2_5,139.23,289.32,5.258,0.8046,0,0,fluid
6180,PI,sup,TAIL2_6,138.931,290.252,2.464,0.8046,0,0,fluid
6180,PI,sup,TAIL2_7,139.209,290.903,-0.33,0.8046,0,0,fluid
6180,PI,sup,TAIL2_8,139.099,290.534,-3.124,0.8046,0,0,fluid
6180,PI,sup,TAIL2_9,138.934,290.114,-5.918,0.8046,0,0,fluid
6181,PI,sup,HEAD,454.556,302.493,23.667,0.8165,0,0,fluid
6181,PI,sup,GLYC,454.762,302.502,20.167,0.8165,0,0,fluid
6181,PI,sup,TAIL1_0,453.845,303.11,18.167,0.8165,0,0,fluid
6181,PI,sup,TAIL1_1,453.919,303.555,16.072,0.8165,0,0,fluid
6181,PI,sup,TAIL1_2,453.553,303.853,13.978,0.8165,0,0,fluid
6181,PI,sup,TAIL1_3,452.839,303.719,11.883,0.8165,0,0,fluid
6181,PI,sup,TAIL1_4,452.374,304.213,9.789,0.8165,0,0,fluid
6181,PI,sup,TAIL1_5,451.334,304.257,7.695,0.8165,0,0,fluid
6181,PI,sup,TAIL1_6,451.765,305.761,5.34,0.8165,0,0,fluid
6181,PI,sup,TAIL1_7,450.962,305.885,2.868,0.8165,0,0,fluid
6181,PI,sup,TAIL1_8,450.413,305.782,0.397,0.8165,0,0,fluid
6181,PI,sup,TAIL1_9,450.226,305.756,-2.074,0.8165,0,0,fluid
6181,PI,sup,TAIL2_0,453.901,301.818,18.167,0.8165,0,0,fluid
6181,PI,sup,TAIL2_1,453.613,301.088,16.072,0.8165,0,0,fluid
6181,PI,sup,TAIL2_2,454.12,299.934,13.978,0.8165,0,0,fluid
6181,PI,sup,TAIL2_3,454.567,298.089,11.883,0.8165,0,0,fluid
6181,PI,sup,TAIL2_4,454.211,296.604,9.184,0.8165,0,0,fluid
6181,PI,sup,TAIL2_5,454.193,295.859,6.438,0.8165,0,0,fluid
6181,PI,sup,TAIL2_6,453.533,295.566,3.692,0.8165,0,0,fluid
6181,PI,sup,TAIL2_7,453.174,296.731,0.946,0.8165,0,0,fluid
6181,PI,sup,TAIL2_8,452.68,296.726,-1.799,0.8165,0,0,fluid
6181,PI,sup,TAIL2_9,451.197,296.076,-4.545,0.8165,0,0,fluid
6182,PI,sup,HEAD,240.17,48.431,23.96,0.7426,0,0,fluid
6182,PI,sup,GLYC,240.257,48.13,20.46,0.7426,0,0,fluid
6182,PI,sup,TAIL1_0,240.631,49.164,18.46,0.7426,0,0,fluid
6182,PI,sup,TAIL1_1,240.274,50.397,16.365,0.7426,0,0,fluid
6182,PI,sup,TAIL1_2,240.629,50.751,14.271,0.7426,0,0,fluid
6182,PI,sup,TAIL1_3,239.25,52.272,12.177,0.7426,0,0,fluid
6182,PI,sup,TAIL1_4,239.248,52.951,10.082,0.7426,0,0,fluid
6182,PI,sup,TAIL1_5,239.248,53.673,7.988,0.7426,0,0,fluid
6182,PI,sup,TAIL1_6,240.58,53.973,5.893,0.7426,0,0,fluid
6182,PI,sup,TAIL1_7,240.367,55.164,3.624,0.7426,0,0,fluid
6182,PI,sup,TAIL1_8,239.858,56.415,1.219,0.7426,0,0,fluid
6182,PI,sup,TAIL1_9,238.915,56.895,-1.186,0.7426,0,0,fluid
6182,PI,sup,TAIL2_0,239.389,48.806,18.46,0.7426,0,0,fluid
6182,PI,sup,TAIL2_1,239.874,48.811,16.365,0.7426,0,0,fluid
6182,PI,sup,TAIL2_2,238.828,48.013,14.271,0.7426,0,0,fluid
6182,PI,sup,TAIL2_3,237.792,45.989,12.177,0.7426,0,0,fluid
6182,PI,sup,TAIL2_4,236.384,45.881,9.771,0.7426,0,0,fluid
6182,PI,sup,TAIL2_5,235.741,46.351,7.098,0.7426,0,0,fluid
6182,PI,sup,TAIL2_6,235.119,46.736,4.426,0.7426,0,0,fluid
6182,PI,sup,TAIL2_7,234.72,47.37,1.754,0.7426,0,0,fluid
6182,PI,sup,TAIL2_8,235.482,48.529,-0.919,0.7426,0,0,fluid
6182,PI,sup,TAIL2_9,234.91,47.858,-3.591,0.7426,0,0,fluid
6183,PI,sup,HEAD,136.48,413.699,20.815,0.7993,0,0,fluid
6183,PI,sup,GLYC,136.558,413.765,17.315,0.7993,0,0,fluid
6183,PI,sup,TAIL1_0,135.461,413.683,15.315,0.7993,0,0,fluid
6183,PI,sup,TAIL1_1,135.054,413.831,13.221,0.7993,0,0,fluid
6183,PI,sup,TAIL1_2,135.777,413.252,11.126,0.7993,0,0,fluid
6183,PI,sup,TAIL1_3,136.576,413.798,9.032,0.7993,0,0,fluid
6183,PI,sup,TAIL1_4,135.522,412.212,6.938,0.7993,0,0,fluid
6183,PI,sup,TAIL1_5,135.142,412.25,4.775,0.7993,0,0,fluid
6183,PI,sup,TAIL1_6,135.597,411.974,2.267,0.7993,0,0,fluid
6183,PI,sup,TAIL1_7,135.024,411.431,-0.241,0.7993,0,0,fluid
6183,PI,sup,TAIL1_8,135.027,410.796,-2.749,0.7993,0,0,fluid
6183,PI,sup,TAIL1_9,133.434,410.274,-5.257,0.7993,0,0,fluid
6183,PI,sup,TAIL2_0,136.297,412.697,15.315,0.7993,0,0,fluid
6183,PI,sup,TAIL2_1,136.725,412.347,13.221,0.7993,0,0,fluid
6183,PI,sup,TAIL2_2,137.808,411.643,11.126,0.7993,0,0,fluid
6183,PI,sup,TAIL2_3,140.694,411.158,8.955,0.7993,0,0,fluid
6183,PI,sup,TAIL2_4,141.832,410.03,6.169,0.7993,0,0,fluid
6183,PI,sup,TAIL2_5,142.563,409.167,3.382,0.7993,0,0,fluid
6183,PI,sup,TAIL2_6,142.649,408.66,0.595,0.7993,0,0,fluid
6183,PI,sup,TAIL2_7,143.106,408.245,-2.192,0.7993,0,0,fluid
6183,PI,sup,TAIL2_8,142.937,408.686,-4.978,0.7993,0,0,fluid
6183,PI,sup,TAIL2_9,142.865,408.78,-7.765,0.7993,0,0,fluid
6184,PI,sup,HEAD,296.408,161.301,21.837,0.7299,0,0,fluid
6184,PI,sup,GLYC,296.688,161.414,18.337,0.7299,0,0,fluid
6184,PI,sup,TAIL1_0,295.621,161.68,16.337,0.7299,0,0,fluid
6184,PI,sup,TAIL1_1,294.789,161.19,14.242,0.7299,0,0,fluid
6184,PI,sup,TAIL1_2,293.43,161.853,12.148,0.7299,0,0,fluid
6184,PI,sup,TAIL1_3,292.49,161.908,10.054,0.7299,0,0,fluid
6184,PI,sup,TAIL1_4,291.167,160.942,7.959,0.7299,0,0,fluid
6184,PI,sup,TAIL1_5,290.819,162.453,5.865,0.7299,0,0,fluid
6184,PI,sup,TAIL1_6,290.439,162.206,3.77,0.7299,0,0,fluid
6184,PI,sup,TAIL1_7,290.322,162.889,1.444,0.7299,0,0,fluid
6184,PI,sup,TAIL1_8,289.525,162.748,-0.969,0.7299,0,0,fluid
6184,PI,sup,TAIL1_9,288.548,163.414,-3.382,0.7299,0,0,fluid
6184,PI,sup,TAIL2_0,296.106,160.481,16.337,0.7299,0,0,fluid
6184,PI,sup,TAIL2_1,295.672,159.358,14.242,0.7299,0,0,fluid
6184,PI,sup,TAIL2_2,296.228,157.81,12.148,0.7299,0,0,fluid
6184,PI,sup,TAIL2_3,297.422,155.84,10.054,0.7299,0,0,fluid
6184,PI,sup,TAIL2_4,298.012,154.167,7.612,0.7299,0,0,fluid
6184,PI,sup,TAIL2_5,298.422,153.708,4.93,0.7299,0,0,fluid
6184,PI,sup,TAIL2_6,297.808,153.453,2.249,0.7299,0,0,fluid
6184,PI,sup,TAIL2_7,297.784,152.924,-0.432,0.7299,0,0,fluid
6184,PI,sup,TAIL2_8,297.291,152.501,-3.114,0.7299,0,0,fluid
6184,PI,sup,TAIL2_9,295.645,151.829,-5.795,0.7299,0,0,fluid
6185,PI,sup,HEAD,214.396,283.987,24.358,0.7998,0,0,fluid
6185,PI,sup,GLYC,214.609,283.894,20.858,0.7998,0,0,fluid
6185,PI,sup,TAIL1_0,214.053,284.842,18.858,0.7998,0,0,fluid
6185,PI,sup,TAIL1_1,213.382,285.549,16.764,0.7998,0,0,fluid
6185,PI,sup,TAIL1_2,212.838,286.078,14.669,0.7998,0,0,fluid
6185,PI,sup,TAIL1_3,212.904,286.433,12.575,0.7998,0,0,fluid
6185,PI,sup,TAIL1_4,212.387,286.378,10.48,0.7998,0,0,fluid
6185,PI,sup,TAIL1_5,212.482,287.968,8.386,0.7998,0,0,fluid
6185,PI,sup,TAIL1_6,211.941,288.454,6.115,0.7998,0,0,fluid
6185,PI,sup,TAIL1_7,211.567,288.835,3.657,0.7998,0,0,fluid
6185,PI,sup,TAIL1_8,210.481,288.66,1.2,0.7998,0,0,fluid
6185,PI,sup,TAIL1_9,209.598,290.141,-1.257,0.7998,0,0,fluid
6185,PI,sup,TAIL2_0,213.535,283.657,18.858,0.7998,0,0,fluid
6185,PI,sup,TAIL2_1,212.474,283.601,16.764,0.7998,0,0,fluid
6185,PI,sup,TAIL2_2,212.212,281.881,14.669,0.7998,0,0,fluid
6185,PI,sup,TAIL2_3,212.578,280.374,12.575,0.7998,0,0,fluid
6185,PI,sup,TAIL2_4,212.532,279.817,9.937,0.7998,0,0,fluid
6185,PI,sup,TAIL2_5,212.328,279.233,7.207,0.7998,0,0,fluid
6185,PI,sup,TAIL2_6,211.557,279.086,4.476,0.7998,0,0,fluid
6185,PI,sup,TAIL2_7,210.189,279.014,1.746,0.7998,0,0,fluid
6185,PI,sup,TAIL2_8,210.708,278.861,-0.984,0.7998,0,0,fluid
6185,PI,sup,TAIL2_9,209.725,278.496,-3.715,0.7998,0,0,fluid
6186,PI,sup,HEAD,219.943,297.67,23.62,0.8111,0,0,fluid
6186,PI,sup,GLYC,220.119,297.579,20.12,0.8111,0,0,fluid
6186,PI,sup,TAIL1_0,219.624,298.562,18.12,0.8111,0,0,fluid
6186,PI,sup,TAIL1_1,219.068,298.704,16.025,0.8111,0,0,fluid
6186,PI,sup,TAIL1_2,219.495,299.104,13.931,0.8111,0,0,fluid
6186,PI,sup,TAIL1_3,218.823,299.343,11.836,0.8111,0,0,fluid
6186,PI,sup,TAIL1_4,217.828,299.063,9.742,0.8111,0,0,fluid
