lipid_id,lipid_type,leaflet,bead_type,x,y,z,order_param,in_raft,is_pip,phase
7523,CHOL,inf,TAIL1_7,303.829,223.499,-7.035,0.9,0,0,gel
7523,CHOL,inf,TAIL1_8,302.158,224.265,-5.739,0.9,0,0,gel
7523,CHOL,inf,TAIL1_9,301.997,222.706,-4.048,0.9,0,0,gel
7523,CHOL,inf,TAIL1_10,303.411,222.931,-2.899,0.9,0,0,gel
7523,CHOL,inf,TAIL1_11,302.695,224.418,-1.32,0.9,0,0,gel
7524,CHOL,inf,HEAD,190.28,7.83,-22.203,0.9,0,0,gel
7524,CHOL,inf,TAIL1_0,191.895,9.472,-22.216,0.9,0,0,gel
7524,CHOL,inf,TAIL1_1,188.687,8.865,-20.79,0.9,0,0,gel
7524,CHOL,inf,TAIL1_2,190.657,6.113,-19.314,0.9,0,0,gel
7524,CHOL,inf,TAIL1_3,192.3,8.959,-17.81,0.9,0,0,gel
7524,CHOL,inf,TAIL1_4,189.158,9.476,-16.48,0.9,0,0,gel
7524,CHOL,inf,TAIL1_5,189.412,6.103,-15.077,0.9,0,0,gel
7524,CHOL,inf,TAIL1_6,192.489,7.713,-13.532,0.9,0,0,gel
7524,CHOL,inf,TAIL1_7,190.143,9.186,-12.36,0.9,0,0,gel
7524,CHOL,inf,TAIL1_8,189.674,7.238,-10.808,0.9,0,0,gel
7524,CHOL,inf,TAIL1_9,191.596,7.525,-9.407,0.9,0,0,gel
7524,CHOL,inf,TAIL1_10,190.777,9.073,-8.079,0.9,0,0,gel
7524,CHOL,inf,TAIL1_11,189.552,7.729,-6.695,0.9,0,0,gel
7525,CHOL,inf,HEAD,168.118,253.729,-14.274,0.9,1,0,gel
7525,CHOL,inf,TAIL1_0,166.893,251.896,-14.228,0.9,1,0,gel
7525,CHOL,inf,TAIL1_1,169.846,252.828,-12.635,0.9,1,0,gel
7525,CHOL,inf,TAIL1_2,167.764,255.771,-11.238,0.9,1,0,gel
7525,CHOL,inf,TAIL1_3,166.008,252.706,-9.836,0.9,1,0,gel
7525,CHOL,inf,TAIL1_4,169.383,252.382,-8.726,0.9,1,0,gel
7525,CHOL,inf,TAIL1_5,168.539,255.401,-7.408,0.9,1,0,gel
7525,CHOL,inf,TAIL1_6,165.619,253.259,-6.051,0.9,1,0,gel
7525,CHOL,inf,TAIL1_7,168.861,252.352,-4.576,0.9,1,0,gel
7525,CHOL,inf,TAIL1_8,168.701,254.495,-3.143,0.9,1,0,gel
7525,CHOL,inf,TAIL1_9,166.658,253.854,-1.588,0.9,1,0,gel
7525,CHOL,inf,TAIL1_10,168.063,252.806,-0.048,0.9,1,0,gel
7525,CHOL,inf,TAIL1_11,168.494,253.841,1.033,0.9,1,0,gel
7526,CHOL,inf,HEAD,385.506,259.889,-17.745,0.9,0,0,gel
7526,CHOL,inf,TAIL1_0,385.407,262.065,-17.731,0.9,0,0,gel
7526,CHOL,inf,TAIL1_1,384.036,259.089,-16.152,0.9,0,0,gel
7526,CHOL,inf,TAIL1_2,387.244,258.153,-14.93,0.9,0,0,gel
7526,CHOL,inf,TAIL1_3,386.8,261.905,-13.369,0.9,0,0,gel
7526,CHOL,inf,TAIL1_4,383.76,259.756,-11.944,0.9,0,0,gel
7526,CHOL,inf,TAIL1_5,386.497,257.755,-10.76,0.9,0,0,gel
7526,CHOL,inf,TAIL1_6,387.345,261.542,-9.234,0.9,0,0,gel
7526,CHOL,inf,TAIL1_7,384.759,260.226,-7.769,0.9,0,0,gel
7526,CHOL,inf,TAIL1_8,385.779,258.854,-6.39,0.9,0,0,gel
7526,CHOL,inf,TAIL1_9,386.838,260.36,-5.154,0.9,0,0,gel
7526,CHOL,inf,TAIL1_10,385.199,260.583,-3.687,0.9,0,0,gel
7526,CHOL,inf,TAIL1_11,385.485,259.231,-2.215,0.9,0,0,gel
7527,CHOL,inf,HEAD,10.216,241.335,-20.919,0.9,0,0,gel
7527,CHOL,inf,TAIL1_0,10.171,243.176,-20.91,0.9,0,0,gel
7527,CHOL,inf,TAIL1_1,9.035,240.125,-19.621,0.9,0,0,gel
7527,CHOL,inf,TAIL1_2,12.236,240.215,-18.005,0.9,0,0,gel
7527,CHOL,inf,TAIL1_3,10.561,243.256,-16.762,0.9,0,0,gel
7527,CHOL,inf,TAIL1_4,8.162,240.705,-15.186,0.9,0,0,gel
7527,CHOL,inf,TAIL1_5,11.63,239.646,-14.08,0.9,0,0,gel
7527,CHOL,inf,TAIL1_6,11.394,242.829,-12.321,0.9,0,0,gel
7527,CHOL,inf,TAIL1_7,9.408,241.25,-11.217,0.9,0,0,gel
7527,CHOL,inf,TAIL1_8,10.783,240.166,-9.813,0.9,0,0,gel
7527,CHOL,inf,TAIL1_9,11.114,241.984,-8.222,0.9,0,0,gel
7527,CHOL,inf,TAIL1_10,9.749,241.82,-6.775,0.9,0,0,gel
7527,CHOL,inf,TAIL1_11,10.434,240.514,-5.216,0.9,0,0,gel
7528,CHOL,inf,HEAD,207.763,161.766,-17.479,0.9,0,0,gel
7528,CHOL,inf,TAIL1_0,205.721,161.64,-17.311,0.9,0,0,gel
7528,CHOL,inf,TAIL1_1,208.1,159.519,-16.157,0.9,0,0,gel
7528,CHOL,inf,TAIL1_2,209.838,162.905,-14.784,0.9,0,0,gel
7528,CHOL,inf,TAIL1_3,206.073,162.481,-13.27,0.9,0,0,gel
7528,CHOL,inf,TAIL1_4,207.531,159.472,-11.517,0.9,0,0,gel
7528,CHOL,inf,TAIL1_5,209.817,161.976,-10.444,0.9,0,0,gel
7528,CHOL,inf,TAIL1_6,206.407,163.111,-9.098,0.9,0,0,gel
7528,CHOL,inf,TAIL1_7,206.925,160.421,-7.308,0.9,0,0,gel
7528,CHOL,inf,TAIL1_8,209.12,161.348,-6.284,0.9,0,0,gel
7528,CHOL,inf,TAIL1_9,207.511,162.448,-4.624,0.9,0,0,gel
7528,CHOL,inf,TAIL1_10,206.908,160.862,-3.252,0.9,0,0,gel
7528,CHOL,inf,TAIL1_11,208.376,161.03,-2.313,0.9,0,0,gel
7529,CHOL,inf,HEAD,22.32,30.102,-14.837,0.9,1,0,gel
7529,CHOL,inf,TAIL1_0,22.669,28.355,-15.036,0.9,1,0,gel
7529,CHOL,inf,TAIL1_1,23.596,31.531,-13.307,0.9,1,0,gel
7529,CHOL,inf,TAIL1_2,20.179,30.988,-11.83,0.9,1,0,gel
7529,CHOL,inf,TAIL1_3,21.988,28.055,-10.613,0.9,1,0,gel
7529,CHOL,inf,TAIL1_4,24.255,30.947,-9.263,0.9,1,0,gel
7529,CHOL,inf,TAIL1_5,20.305,31.524,-7.883,0.9,1,0,gel
7529,CHOL,inf,TAIL1_6,21.283,28.4,-6.236,0.9,1,0,gel
7529,CHOL,inf,TAIL1_7,23.283,30.217,-4.846,0.9,1,0,gel
7529,CHOL,inf,TAIL1_8,21.662,31.182,-3.576,0.9,1,0,gel
7529,CHOL,inf,TAIL1_9,21.274,29.471,-1.88,0.9,1,0,gel
7529,CHOL,inf,TAIL1_10,23.093,29.731,-0.678,0.9,1,0,gel
7529,CHOL,inf,TAIL1_11,21.935,30.988,0.664,0.9,1,0,gel
7530,CHOL,inf,HEAD,49.754,370.182,-16.939,0.9,0,0,gel
7530,CHOL,inf,TAIL1_0,47.956,370.331,-16.804,0.9,0,0,gel
7530,CHOL,inf,TAIL1_1,50.09,368.041,-15.659,0.9,0,0,gel
7530,CHOL,inf,TAIL1_2,51.099,371.243,-14.287,0.9,0,0,gel
7530,CHOL,inf,TAIL1_3,47.905,370.721,-12.368,0.9,0,0,gel
7530,CHOL,inf,TAIL1_4,49.794,367.669,-11.349,0.9,0,0,gel
7530,CHOL,inf,TAIL1_5,51.506,370.615,-9.627,0.9,0,0,gel
7530,CHOL,inf,TAIL1_6,48.415,371.194,-8.434,0.9,0,0,gel
7530,CHOL,inf,TAIL1_7,49.235,368.719,-7.087,0.9,0,0,gel
7530,CHOL,inf,TAIL1_8,51.217,369.796,-5.589,0.9,0,0,gel
7530,CHOL,inf,TAIL1_9,49.196,370.888,-4.38,0.9,0,0,gel
7530,CHOL,inf,TAIL1_10,49.163,369.37,-2.939,0.9,0,0,gel
7530,CHOL,inf,TAIL1_11,50.508,369.54,-1.09,0.9,0,0,gel
7531,CHOL,inf,HEAD,248.004,116.393,-20.52,0.9,0,0,gel
7531,CHOL,inf,TAIL1_0,246.179,116.944,-20.398,0.9,0,0,gel
7531,CHOL,inf,TAIL1_1,247.96,114.161,-19.007,0.9,0,0,gel
7531,CHOL,inf,TAIL1_2,250.046,116.787,-17.782,0.9,0,0,gel
7531,CHOL,inf,TAIL1_3,246.988,117.692,-16.483,0.9,0,0,gel
7531,CHOL,inf,TAIL1_4,246.957,114.421,-14.623,0.9,0,0,gel
7531,CHOL,inf,TAIL1_5,250.048,116.049,-13.429,0.9,0,0,gel
7531,CHOL,inf,TAIL1_6,247.323,117.925,-12.044,0.9,0,0,gel
7531,CHOL,inf,TAIL1_7,247.21,115.11,-10.847,0.9,0,0,gel
7531,CHOL,inf,TAIL1_8,249.47,115.62,-9.275,0.9,0,0,gel
7531,CHOL,inf,TAIL1_9,248.265,117.518,-7.739,0.9,0,0,gel
7531,CHOL,inf,TAIL1_10,247.138,115.776,-6.483,0.9,0,0,gel
7531,CHOL,inf,TAIL1_11,248.589,115.562,-4.749,0.9,0,0,gel
7532,CHOL,inf,HEAD,5.532,158.722,-20.277,0.9,1,0,gel
7532,CHOL,inf,TAIL1_0,6.15,156.892,-20.093,0.9,1,0,gel
7532,CHOL,inf,TAIL1_1,6.271,160.403,-18.987,0.9,1,0,gel
7532,CHOL,inf,TAIL1_2,3.322,159.763,-17.733,0.9,1,0,gel
7532,CHOL,inf,TAIL1_3,5.88,156.902,-16.186,0.9,1,0,gel
7532,CHOL,inf,TAIL1_4,6.919,160.118,-14.5,0.9,1,0,gel
7532,CHOL,inf,TAIL1_5,3.744,160.144,-13.326,0.9,1,0,gel
7532,CHOL,inf,TAIL1_6,5.102,156.75,-12.01,0.9,1,0,gel
7532,CHOL,inf,TAIL1_7,6.232,159.182,-10.374,0.9,1,0,gel
7532,CHOL,inf,TAIL1_8,4.833,159.751,-8.891,0.9,1,0,gel
7532,CHOL,inf,TAIL1_9,4.919,158.285,-7.67,0.9,1,0,gel
7532,CHOL,inf,TAIL1_10,6.254,158.575,-6.388,0.9,1,0,gel
7532,CHOL,inf,TAIL1_11,5.082,159.699,-4.76,0.9,1,0,gel
7533,CHOL,inf,HEAD,143.802,184.306,-18.998,0.9,1,0,gel
7533,CHOL,inf,TAIL1_0,145.392,183.514,-19.068,0.9,1,0,gel
7533,CHOL,inf,TAIL1_1,144.202,186.555,-17.625,0.9,1,0,gel
7533,CHOL,inf,TAIL1_2,141.701,184.221,-16.2,0.9,1,0,gel
7533,CHOL,inf,TAIL1_3,144.477,182.701,-14.768,0.9,1,0,gel
7533,CHOL,inf,TAIL1_4,144.861,186.736,-13.386,0.9,1,0,gel
7533,CHOL,inf,TAIL1_5,141.723,184.994,-11.961,0.9,1,0,gel
7533,CHOL,inf,TAIL1_6,143.927,182.514,-10.307,0.9,1,0,gel
7533,CHOL,inf,TAIL1_7,144.579,185.205,-9.056,0.9,1,0,gel
7533,CHOL,inf,TAIL1_8,142.895,185.345,-7.974,0.9,1,0,gel
7533,CHOL,inf,TAIL1_9,143.605,183.537,-6.047,0.9,1,0,gel
7533,CHOL,inf,TAIL1_10,144.734,184.738,-4.812,0.9,1,0,gel
7533,CHOL,inf,TAIL1_11,143.099,185.356,-3.591,0.9,1,0,gel
7534,CHOL,inf,HEAD,480.041,444.916,-15.994,0.9,0,0,gel
7534,CHOL,inf,TAIL1_0,478.676,442.917,-16.249,0.9,0,0,gel
7534,CHOL,inf,TAIL1_1,481.798,444.699,-14.726,0.9,0,0,gel
7534,CHOL,inf,TAIL1_2,479.238,446.754,-13.115,0.9,0,0,gel
7534,CHOL,inf,TAIL1_3,478.285,443.453,-11.888,0.9,0,0,gel
7534,CHOL,inf,TAIL1_4,481.906,443.678,-10.637,0.9,0,0,gel
7534,CHOL,inf,TAIL1_5,479.828,446.926,-9.234,0.9,0,0,gel
7534,CHOL,inf,TAIL1_6,477.762,443.921,-7.468,0.9,0,0,gel
7534,CHOL,inf,TAIL1_7,480.56,443.887,-5.896,0.9,0,0,gel
7534,CHOL,inf,TAIL1_8,480.117,445.677,-4.916,0.9,0,0,gel
7534,CHOL,inf,TAIL1_9,479.064,444.916,-3.321,0.9,0,0,gel
7534,CHOL,inf,TAIL1_10,480.086,443.608,-2.134,0.9,0,0,gel
7534,CHOL,inf,TAIL1_11,480.503,445.537,-0.39,0.9,0,0,gel
7535,CHOL,inf,HEAD,250.426,150.834,-18.043,0.9,0,0,gel
7535,CHOL,inf,TAIL1_0,249.58,152.487,-17.937,0.9,0,0,gel
7535,CHOL,inf,TAIL1_1,249.26,149.161,-16.464,0.9,0,0,gel
7535,CHOL,inf,TAIL1_2,252.651,150.294,-15.276,0.9,0,0,gel
7535,CHOL,inf,TAIL1_3,249.785,152.92,-13.759,0.9,0,0,gel
7535,CHOL,inf,TAIL1_4,248.919,149.611,-12.399,0.9,0,0,gel
7535,CHOL,inf,TAIL1_5,252.263,149.381,-10.893,0.9,0,0,gel
7535,CHOL,inf,TAIL1_6,251.27,152.693,-9.741,0.9,0,0,gel
7535,CHOL,inf,TAIL1_7,249.233,150.301,-8.499,0.9,0,0,gel
7535,CHOL,inf,TAIL1_8,251.152,149.779,-6.833,0.9,0,0,gel
7535,CHOL,inf,TAIL1_9,251.103,151.576,-5.145,0.9,0,0,gel
7535,CHOL,inf,TAIL1_10,249.612,150.955,-4.135,0.9,0,0,gel
7535,CHOL,inf,TAIL1_11,250.92,149.701,-2.577,0.9,0,0,gel
7536,CHOL,inf,HEAD,244.212,491.958,-20.866,0.9,0,0,gel
7536,CHOL,inf,TAIL1_0,242.246,490.357,-20.901,0.9,0,0,gel
7536,CHOL,inf,TAIL1_1,245.789,490.81,-19.477,0.9,0,0,gel
7536,CHOL,inf,TAIL1_2,244.472,493.757,-17.94,0.9,0,0,gel
7536,CHOL,inf,TAIL1_3,241.994,491.478,-16.632,0.9,0,0,gel
7536,CHOL,inf,TAIL1_4,245.243,490.045,-15.388,0.9,0,0,gel
7536,CHOL,inf,TAIL1_5,245.358,493.587,-13.952,0.9,0,0,gel
7536,CHOL,inf,TAIL1_6,242.0,491.839,-12.326,0.9,0,0,gel
7536,CHOL,inf,TAIL1_7,244.195,490.539,-10.65,0.9,0,0,gel
7536,CHOL,inf,TAIL1_8,245.346,492.642,-9.841,0.9,0,0,gel
7536,CHOL,inf,TAIL1_9,243.088,492.326,-7.918,0.9,0,0,gel
7536,CHOL,inf,TAIL1_10,243.857,490.565,-6.807,0.9,0,0,gel
7536,CHOL,inf,TAIL1_11,244.662,492.002,-5.226,0.9,0,0,gel
7537,CHOL,inf,HEAD,347.544,436.535,-15.329,0.9,0,0,gel
7537,CHOL,inf,TAIL1_0,348.542,434.684,-15.468,0.9,0,0,gel
7537,CHOL,inf,TAIL1_1,348.331,438.396,-13.809,0.9,0,0,gel
7537,CHOL,inf,TAIL1_2,345.254,437.23,-12.655,0.9,0,0,gel
7537,CHOL,inf,TAIL1_3,347.742,434.577,-11.211,0.9,0,0,gel
7537,CHOL,inf,TAIL1_4,349.234,437.623,-9.56,0.9,0,0,gel
7537,CHOL,inf,TAIL1_5,345.509,437.942,-8.259,0.9,0,0,gel
7537,CHOL,inf,TAIL1_6,346.959,434.596,-6.766,0.9,0,0,gel
7537,CHOL,inf,TAIL1_7,348.487,437.037,-5.597,0.9,0,0,gel
7537,CHOL,inf,TAIL1_8,346.609,437.546,-3.871,0.9,0,0,gel
7537,CHOL,inf,TAIL1_9,346.64,435.981,-2.396,0.9,0,0,gel
7537,CHOL,inf,TAIL1_10,348.375,436.593,-1.016,0.9,0,0,gel
7537,CHOL,inf,TAIL1_11,347.278,437.652,0.509,0.9,0,0,gel
7538,CHOL,inf,HEAD,79.132,217.52,-19.428,0.9,1,0,gel
7538,CHOL,inf,TAIL1_0,79.258,215.737,-19.609,0.9,1,0,gel
7538,CHOL,inf,TAIL1_1,80.769,218.782,-18.302,0.9,1,0,gel
7538,CHOL,inf,TAIL1_2,77.045,218.652,-16.574,0.9,1,0,gel
7538,CHOL,inf,TAIL1_3,78.635,215.599,-15.137,0.9,1,0,gel
7538,CHOL,inf,TAIL1_4,80.864,218.032,-13.753,0.9,1,0,gel
7538,CHOL,inf,TAIL1_5,77.837,219.201,-12.222,0.9,1,0,gel
7538,CHOL,inf,TAIL1_6,77.854,215.889,-10.955,0.9,1,0,gel
7538,CHOL,inf,TAIL1_7,79.916,217.302,-9.312,0.9,1,0,gel
7538,CHOL,inf,TAIL1_8,78.442,218.54,-7.776,0.9,1,0,gel
7538,CHOL,inf,TAIL1_9,78.119,217.117,-6.57,0.9,1,0,gel
7538,CHOL,inf,TAIL1_10,79.663,217.122,-5.437,0.9,1,0,gel
7538,CHOL,inf,TAIL1_11,79.06,218.787,-3.87,0.9,1,0,gel
7539,CHOL,inf,HEAD,430.363,407.591,-16.525,0.9,0,0,gel
7539,CHOL,inf,TAIL1_0,431.086,409.665,-16.508,0.9,0,0,gel
7539,CHOL,inf,TAIL1_1,428.701,407.118,-15.153,0.9,0,0,gel
7539,CHOL,inf,TAIL1_2,431.997,405.903,-13.742,0.9,0,0,gel
7539,CHOL,inf,TAIL1_3,431.412,409.716,-12.408,0.9,0,0,gel
7539,CHOL,inf,TAIL1_4,428.601,407.869,-10.854,0.9,0,0,gel
7539,CHOL,inf,TAIL1_5,431.129,405.935,-9.478,0.9,0,0,gel
7539,CHOL,inf,TAIL1_6,432.254,408.982,-7.864,0.9,0,0,gel
7539,CHOL,inf,TAIL1_7,429.52,408.146,-6.585,0.9,0,0,gel
7539,CHOL,inf,TAIL1_8,430.637,406.535,-5.123,0.9,0,0,gel
7539,CHOL,inf,TAIL1_9,431.708,408.042,-3.717,0.9,0,0,gel
7539,CHOL,inf,TAIL1_10,429.878,408.329,-1.987,0.9,0,0,gel
7539,CHOL,inf,TAIL1_11,430.354,407.0,-0.875,0.9,0,0,gel
7540,CHOL,inf,HEAD,264.059,260.99,-19.721,0.9,0,0,gel
7540,CHOL,inf,TAIL1_0,262.515,259.35,-19.811,0.9,0,0,gel
7540,CHOL,inf,TAIL1_1,265.903,260.587,-18.145,0.9,0,0,gel
7540,CHOL,inf,TAIL1_2,263.274,262.859,-16.916,0.9,0,0,gel
7540,CHOL,inf,TAIL1_3,261.948,259.838,-15.548,0.9,0,0,gel
7540,CHOL,inf,TAIL1_4,265.41,259.479,-14.253,0.9,0,0,gel
7540,CHOL,inf,TAIL1_5,264.445,262.953,-12.639,0.9,0,0,gel
7540,CHOL,inf,TAIL1_6,261.828,260.41,-11.283,0.9,0,0,gel
7540,CHOL,inf,TAIL1_7,264.709,259.568,-9.589,0.9,0,0,gel
7540,CHOL,inf,TAIL1_8,264.606,261.896,-8.447,0.9,0,0,gel
7540,CHOL,inf,TAIL1_9,262.723,260.949,-6.964,0.9,0,0,gel
7540,CHOL,inf,TAIL1_10,264.077,259.868,-5.634,0.9,0,0,gel
7540,CHOL,inf,TAIL1_11,264.437,261.252,-4.111,0.9,0,0,gel
7541,CHOL,inf,HEAD,138.078,332.648,-17.696,0.9,1,0,gel
7541,CHOL,inf,TAIL1_0,139.17,334.572,-17.748,0.9,1,0,gel
7541,CHOL,inf,TAIL1_1,136.181,333.43,-16.159,0.9,1,0,gel
7541,CHOL,inf,TAIL1_2,139.287,330.854,-15.079,0.9,1,0,gel
7541,CHOL,inf,TAIL1_3,139.891,333.854,-13.535,0.9,1,0,gel
7541,CHOL,inf,TAIL1_4,136.581,333.662,-11.944,0.9,1,0,gel
7541,CHOL,inf,TAIL1_5,138.031,330.8,-10.821,0.9,1,0,gel
7541,CHOL,inf,TAIL1_6,140.428,333.524,-9.058,0.9,1,0,gel
7541,CHOL,inf,TAIL1_7,137.494,334.024,-8.139,0.9,1,0,gel
7541,CHOL,inf,TAIL1_8,137.733,331.648,-6.136,0.9,1,0,gel
7541,CHOL,inf,TAIL1_9,139.735,332.554,-4.897,0.9,1,0,gel
7541,CHOL,inf,TAIL1_10,138.008,333.789,-3.646,0.9,1,0,gel
7541,CHOL,inf,TAIL1_11,137.732,332.069,-2.098,0.9,1,0,gel
7542,CHOL,inf,HEAD,163.761,345.486,-16.984,0.9,1,0,gel
7542,CHOL,inf,TAIL1_0,164.176,347.523,-16.966,0.9,1,0,gel
7542,CHOL,inf,TAIL1_1,162.132,344.992,-15.266,0.9,1,0,gel
7542,CHOL,inf,TAIL1_2,165.679,343.925,-14.106,0.9,1,0,gel
7542,CHOL,inf,TAIL1_3,165.242,347.317,-12.693,0.9,1,0,gel
7542,CHOL,inf,TAIL1_4,161.889,346.008,-11.211,0.9,1,0,gel
7542,CHOL,inf,TAIL1_5,164.324,343.537,-9.959,0.9,1,0,gel
7542,CHOL,inf,TAIL1_6,165.961,346.662,-8.371,0.9,1,0,gel
7542,CHOL,inf,TAIL1_7,162.941,346.069,-7.052,0.9,1,0,gel
7542,CHOL,inf,TAIL1_8,163.684,344.508,-5.358,0.9,1,0,gel
7542,CHOL,inf,TAIL1_9,165.301,346.061,-4.325,0.9,1,0,gel
7542,CHOL,inf,TAIL1_10,163.27,346.422,-3.04,0.9,1,0,gel
7542,CHOL,inf,TAIL1_11,163.774,344.792,-1.23,0.9,1,0,gel
7543,CHOL,inf,HEAD,101.522,308.245,-20.182,0.9,1,0,gel
7543,CHOL,inf,TAIL1_0,103.374,309.724,-20.319,0.9,1,0,gel
7543,CHOL,inf,TAIL1_1,100.471,309.403,-18.738,0.9,1,0,gel
7543,CHOL,inf,TAIL1_2,101.228,306.418,-17.471,0.9,1,0,gel
7543,CHOL,inf,TAIL1_3,103.736,308.905,-16.372,0.9,1,0,gel
7543,CHOL,inf,TAIL1_4,100.635,310.414,-14.596,0.9,1,0,gel
7543,CHOL,inf,TAIL1_5,100.704,306.965,-13.022,0.9,1,0,gel
7543,CHOL,inf,TAIL1_6,103.778,308.219,-11.556,0.9,1,0,gel
7543,CHOL,inf,TAIL1_7,101.444,309.855,-10.342,0.9,1,0,gel
7543,CHOL,inf,TAIL1_8,101.061,307.753,-8.954,0.9,1,0,gel
7543,CHOL,inf,TAIL1_9,102.865,307.956,-7.509,0.9,1,0,gel
7543,CHOL,inf,TAIL1_10,101.72,309.518,-6.068,0.9,1,0,gel
7543,CHOL,inf,TAIL1_11,100.827,308.116,-4.597,0.9,1,0,gel
7544,CHOL,inf,HEAD,227.964,18.281,-23.381,0.9,0,0,gel
7544,CHOL,inf,TAIL1_0,230.207,18.061,-23.655,0.9,0,0,gel
7544,CHOL,inf,TAIL1_1,227.318,20.602,-22.312,0.9,0,0,gel
7544,CHOL,inf,TAIL1_2,226.45,16.776,-20.582,0.9,0,0,gel
7544,CHOL,inf,TAIL1_3,230.07,17.703,-19.278,0.9,0,0,gel
7544,CHOL,inf,TAIL1_4,228.174,20.657,-17.866,0.9,0,0,gel
7544,CHOL,inf,TAIL1_5,226.003,17.707,-16.37,0.9,0,0,gel
7544,CHOL,inf,TAIL1_6,229.201,16.897,-14.818,0.9,0,0,gel
7544,CHOL,inf,TAIL1_7,228.561,19.905,-13.225,0.9,0,0,gel
7544,CHOL,inf,TAIL1_8,226.748,18.526,-12.12,0.9,0,0,gel
7544,CHOL,inf,TAIL1_9,228.357,17.504,-10.507,0.9,0,0,gel
7544,CHOL,inf,TAIL1_10,228.827,19.131,-9.05,0.9,0,0,gel
7544,CHOL,inf,TAIL1_11,227.162,18.988,-7.856,0.9,0,0,gel
7545,CHOL,inf,HEAD,301.782,381.76,-11.578,0.9,0,0,gel
7545,CHOL,inf,TAIL1_0,301.915,379.706,-11.324,0.9,0,0,gel
7545,CHOL,inf,TAIL1_1,303.161,382.733,-10.228,0.9,0,0,gel
7545,CHOL,inf,TAIL1_2,299.669,383.065,-8.524,0.9,0,0,gel
7545,CHOL,inf,TAIL1_3,301.101,379.893,-7.234,0.9,0,0,gel
7545,CHOL,inf,TAIL1_4,303.597,381.995,-5.694,0.9,0,0,gel
7545,CHOL,inf,TAIL1_5,300.402,383.857,-4.617,0.9,0,0,gel
7545,CHOL,inf,TAIL1_6,300.314,380.047,-3.2,0.9,0,0,gel
7545,CHOL,inf,TAIL1_7,302.834,381.646,-1.628,0.9,0,0,gel
7545,CHOL,inf,TAIL1_8,301.302,383.028,-0.021,0.9,0,0,gel
7545,CHOL,inf,TAIL1_9,300.418,381.207,1.062,0.9,0,0,gel
7545,CHOL,inf,TAIL1_10,302.116,381.511,2.6,0.9,0,0,gel
7545,CHOL,inf,TAIL1_11,301.648,382.616,4.178,0.9,0,0,gel
7546,CHOL,inf,HEAD,455.881,492.505,-17.674,0.9,0,0,gel
7546,CHOL,inf,TAIL1_0,453.591,491.879,-17.741,0.9,0,0,gel
7546,CHOL,inf,TAIL1_1,457.004,490.431,-16.164,0.9,0,0,gel
7546,CHOL,inf,TAIL1_2,457.007,493.85,-14.648,0.9,0,0,gel
7546,CHOL,inf,TAIL1_3,453.857,492.322,-13.39,0.9,0,0,gel
7546,CHOL,inf,TAIL1_4,456.384,490.177,-11.853,0.9,0,0,gel
7546,CHOL,inf,TAIL1_5,457.409,493.281,-10.482,0.9,0,0,gel
7546,CHOL,inf,TAIL1_6,453.996,493.394,-9.406,0.9,0,0,gel
7546,CHOL,inf,TAIL1_7,455.548,490.681,-7.608,0.9,0,0,gel
7546,CHOL,inf,TAIL1_8,457.059,492.299,-6.549,0.9,0,0,gel
7546,CHOL,inf,TAIL1_9,455.174,493.239,-4.843,0.9,0,0,gel
7546,CHOL,inf,TAIL1_10,455.088,491.385,-3.441,0.9,0,0,gel
7546,CHOL,inf,TAIL1_11,456.716,492.126,-2.046,0.9,0,0,gel
7547,CHOL,inf,HEAD,2.95,105.233,-17.048,0.9,1,0,gel
7547,CHOL,inf,TAIL1_0,2.519,103.279,-16.995,0.9,1,0,gel
7547,CHOL,inf,TAIL1_1,4.574,106.125,-15.522,0.9,1,0,gel
7547,CHOL,inf,TAIL1_2,1.296,106.841,-14.22,0.9,1,0,gel
7547,CHOL,inf,TAIL1_3,1.886,103.598,-12.415,0.9,1,0,gel
7547,CHOL,inf,TAIL1_4,4.838,105.045,-11.42,0.9,1,0,gel
7547,CHOL,inf,TAIL1_5,1.721,106.839,-10.123,0.9,1,0,gel
7547,CHOL,inf,TAIL1_6,1.417,103.659,-8.685,0.9,1,0,gel
7547,CHOL,inf,TAIL1_7,3.683,104.832,-7.21,0.9,1,0,gel
7547,CHOL,inf,TAIL1_8,2.498,106.547,-5.618,0.9,1,0,gel
7547,CHOL,inf,TAIL1_9,1.81,105.043,-4.355,0.9,1,0,gel
7547,CHOL,inf,TAIL1_10,3.292,104.589,-3.072,0.9,1,0,gel
7547,CHOL,inf,TAIL1_11,2.977,105.895,-1.288,0.9,1,0,gel
7548,CHOL,inf,HEAD,64.499,291.267,-18.795,0.9,1,0,gel
7548,CHOL,inf,TAIL1_0,66.651,291.945,-18.977,0.9,1,0,gel
7548,CHOL,inf,TAIL1_1,63.529,293.201,-17.316,0.9,1,0,gel
7548,CHOL,inf,TAIL1_2,63.664,289.814,-16.024,0.9,1,0,gel
7548,CHOL,inf,TAIL1_3,66.666,291.271,-14.493,0.9,1,0,gel
7548,CHOL,inf,TAIL1_4,64.133,293.617,-13.051,0.9,1,0,gel
7548,CHOL,inf,TAIL1_5,62.906,290.3,-11.89,0.9,1,0,gel
7548,CHOL,inf,TAIL1_6,66.306,290.834,-10.19,0.9,1,0,gel
7548,CHOL,inf,TAIL1_7,64.735,292.826,-9.059,0.9,1,0,gel
